trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4630,1.2777609825134275,0.0747067928314209,0.047178030014038,0.3836688995361328,0.7955620288848877,0.7022688388824463,0.0234549045562744,0.2612152099609375,4.0,1821.0,1825.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46856966144.0,134785609728.0,41.1,2928441586176.0,4260516762624.0,50167472.0,167569707.0,31.2,1814212608.0,47465279488.0,1.3459987395250257,0.0,7651328.0,20710.0,6770.0,0.0,2299.1875,46068.0,1626.0,35.0,62.654,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,98.954,0.0,1005.0,76.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,506605568.0,14210.0,1958472.0,62.0,41191.1875,46068.0,40510.0,44.0,128.708,62.0,1005.0,0,0,1.0,7,2,6388,0.7826436666666666,862,0.9966516196727753
4631,2.066314935684204,0.0735838413238525,0.047476053237915,0.3821830749511719,1.585500955581665,1.494401931762695,0.0199916362762451,0.9879806041717528,13.0,2173.0,2186.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46854656000.0,134785609728.0,41.1,2928441754112.0,4260540351488.0,50167490.0,167570019.0,38.2,1815261184.0,47465279488.0,1.3467766979451534,0.0,7950336.0,20739.0,7037.0,0.0,2299.1875,46068.0,1626.0,35.0,62.759,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.579,0.0,1005.0,72.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,516009984.0,14251.0,1995193.0,41.0,41191.1875,46068.0,40510.0,43.0,125.377,41.0,1005.0,0,0,0.3749999999999999,7,8,6698,0.7143644766666667,1112,0.9863061904907227
4632,1.552167892456055,0.0784690380096435,0.0481040477752685,0.3886280059814453,1.051177978515625,0.960533857345581,0.0195343494415283,0.4311578273773193,6.0,2280.0,2286.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46854656000.0,134785609728.0,41.1,2928441754112.0,4260540351488.0,50167490.0,167570019.0,38.2,1815261184.0,47465279488.0,1.3467766979451534,0.0,7950336.0,20739.0,7037.0,0.0,2299.1875,46068.0,1626.0,35.0,62.759,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.579,0.0,1005.0,72.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,516009984.0,14251.0,1995193.0,41.0,41191.1875,46068.0,40510.0,43.0,125.377,41.0,1005.0,0,0,0.6035533905932737,12,2,7312,0.8139437666666667,1440,0.9991278648376465
4633,2.5818140506744385,0.0717420578002929,0.0457739830017089,0.3834180831909179,2.098038911819458,2.0044949054718018,0.0206263065338134,1.4260220527648926,19.0,2651.0,2670.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46854656000.0,134785609728.0,41.1,2928441754112.0,4260540351488.0,50167490.0,167570019.0,38.2,1815261184.0,47465279488.0,1.3467766979451534,0.0,7950336.0,20739.0,7037.0,0.0,2299.1875,46068.0,1626.0,35.0,62.759,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.579,0.0,1005.0,72.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,516009984.0,14251.0,1995193.0,41.0,41191.1875,46068.0,40510.0,43.0,125.377,41.0,1005.0,0,0,0.1669639542895455,14,15,7249,0.8331337833333334,1590,0.9814253151416779
4634,2.708832025527954,0.0387461185455322,0.0201179981231689,0.3761441707611084,2.270787000656128,2.178539991378784,0.0210824012756347,1.6105096340179443,21.0,2559.0,2580.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46848081920.0,134785609728.0,41.1,2928441754112.0,4260540990464.0,50167490.0,167570130.0,38.2,1815261184.0,47465279488.0,1.3467766979451534,0.0,8282112.0,20769.0,7304.0,0.0,2299.1875,46068.0,1626.0,35.0,67.446,0.0,1005.0,16.0,3617.1875,46068.0,2944.0,37.0,91.993,16.0,1005.0,72.9,5954682880.0,68608491520.0,4.417892156304124,4096.0,524623872.0,14288.0,2028738.0,3.0,41191.1875,46068.0,40510.0,45.0,92.257,3.0,1005.0,0,0,0.3544157338705617,8,17,6668,0.7445505,1387,0.9949958920478821
4636,1.6414990425109863,0.0741310119628906,0.0473718643188476,0.3753130435943603,1.1661889553070068,1.0756690502166748,0.0200564861297607,0.5796170234680176,8.0,2069.0,2077.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46848081920.0,134785609728.0,41.1,2928441754112.0,4260540990464.0,50167490.0,167570130.0,38.2,1815261184.0,47465279488.0,1.3467766979451534,0.0,8282112.0,20769.0,7304.0,0.0,2299.1875,46068.0,1626.0,35.0,67.446,0.0,1005.0,16.0,3617.1875,46068.0,2944.0,37.0,91.993,16.0,1005.0,72.9,5954682880.0,68608491520.0,4.417892156304124,4096.0,524623872.0,14288.0,2028738.0,3.0,41191.1875,46068.0,40510.0,45.0,92.257,3.0,1005.0,0,0,0.6035533905932738,10,6,4522,0.7481188466666667,936,0.9998102188110352
4638,1.7900569438934326,0.072092056274414,0.0463230609893798,0.3787908554077148,1.313072919845581,1.2205321788787842,0.020719289779663,0.653313398361206,9.0,2546.0,2555.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46858903552.0,134785609728.0,41.1,2928441754112.0,4260546069504.0,50167490.0,167570224.0,36.0,1814315008.0,47465279488.0,1.3460747120269911,0.0,8527872.0,20798.0,7551.0,0.0,2299.1875,46068.0,1626.0,35.0,63.846,0.0,1005.0,70.0,3617.1875,46068.0,2944.0,40.0,123.377,100.0,1005.0,73.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,533901312.0,14327.0,2065081.0,0.0,41191.1875,46068.0,40510.0,42.0,97.912,0.0,1005.0,0,0,1.0,5,3,6583,0.6134602833333334,1373,0.9613936543464661
4639,4.178695917129517,0.0727109909057617,0.0466101169586181,0.3799240589141845,3.700448036193848,3.605120897293091,0.0200335979461669,3.030686378479004,40.0,2647.0,2687.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46877962240.0,134785609728.0,41.1,2928441754112.0,4260566942720.0,50167490.0,167570638.0,25.0,1815363584.0,47465279488.0,1.346852670447119,0.0,8790016.0,20817.0,7749.0,0.0,2299.1875,46068.0,1626.0,35.0,63.307,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,104.124,0.0,1005.0,82.5,5954682880.0,68608491520.0,4.417892156304124,4096.0,542580736.0,14366.0,2098889.0,66.0,41191.1875,46068.0,40510.0,45.0,134.38,66.0,1005.0,0,0,0.1638666863628669,7,26,6496,0.7329970333333332,1383,0.9980283081531525
4640,1.3328449726104736,0.0729608535766601,0.0466320514678955,0.3828661441802978,0.8527622222900391,0.7631008625030518,0.0188632011413574,0.3437297344207763,5.0,1764.0,1769.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46877962240.0,134785609728.0,41.1,2928441754112.0,4260566942720.0,50167490.0,167570638.0,25.0,1815363584.0,47465279488.0,1.346852670447119,0.0,8790016.0,20817.0,7749.0,0.0,2299.1875,46068.0,1626.0,35.0,63.307,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,104.124,0.0,1005.0,82.5,5954682880.0,68608491520.0,4.417892156304124,4096.0,542580736.0,14366.0,2098889.0,66.0,41191.1875,46068.0,40510.0,45.0,134.38,66.0,1005.0,0,0,1.0,9,2,5988,0.7582415433333334,793,0.5097977751865983
4641,1.4384121894836426,0.0706648826599121,0.0462667942047119,0.3801579475402832,0.9637629985809326,0.8739340305328369,0.0182361602783203,0.4874725341796875,7.0,1640.0,1647.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46885859328.0,134785609728.0,41.2,2928442745344.0,4260592608256.0,50167501.0,167570952.0,24.6,1815887872.0,47465279488.0,1.347241649657183,0.0,8970240.0,20837.0,7927.0,0.0,2299.1875,46068.0,1626.0,35.0,62.865,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,99.15,0.0,1005.0,82.7,5954682880.0,68608491520.0,4.417892156304124,4096.0,554614784.0,14419.0,2146137.0,48.0,41191.1875,46068.0,40510.0,43.0,112.734,48.0,1005.0,0,0,1.0,6,3,5568,0.7223025,799,0.9862337112426758
4642,1.4841740131378174,0.0721209049224853,0.0471510887145996,0.3777358531951904,1.0083370208740234,0.9181840419769288,0.0184810161590576,0.5020480155944824,7.0,1740.0,1747.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46885859328.0,134785609728.0,41.2,2928442745344.0,4260592608256.0,50167501.0,167570952.0,24.6,1815887872.0,47465279488.0,1.347241649657183,0.0,8970240.0,20837.0,7927.0,0.0,2299.1875,46068.0,1626.0,35.0,62.865,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,99.15,0.0,1005.0,82.7,5954682880.0,68608491520.0,4.417892156304124,4096.0,554614784.0,14419.0,2146137.0,48.0,41191.1875,46068.0,40510.0,43.0,112.734,48.0,1005.0,0,0,1.0,9,3,6056,0.7587372133333333,792,0.9976168870925903
4643,1.7052361965179443,0.0777690410614013,0.0474638938903808,0.379173994064331,1.2195048332214355,1.126044988632202,0.0251591205596923,0.6467676162719727,9.0,2006.0,2015.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46885859328.0,134785609728.0,41.2,2928442745344.0,4260592608256.0,50167501.0,167570952.0,24.6,1815887872.0,47465279488.0,1.347241649657183,0.0,8970240.0,20837.0,7927.0,0.0,2299.1875,46068.0,1626.0,35.0,62.865,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,99.15,0.0,1005.0,82.7,5954682880.0,68608491520.0,4.417892156304124,4096.0,554614784.0,14419.0,2146137.0,48.0,41191.1875,46068.0,40510.0,43.0,112.734,48.0,1005.0,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,977,0.9986409842967987
4644,2.787781000137329,0.0768752098083496,0.0494730472564697,0.3793342113494873,2.30607008934021,2.214628934860229,0.0189862251281738,1.741377592086792,23.0,1961.0,1984.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46871908352.0,134785609728.0,41.1,2928443232768.0,4260593267712.0,50167518.0,167570988.0,36.8,1815887872.0,47465279488.0,1.347241649657183,0.0,9261056.0,20866.0,8194.0,0.0,2299.1875,46068.0,1626.0,35.0,63.045,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.483,0.0,1005.0,72.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,563212288.0,14456.0,2179716.0,47.0,41191.1875,46068.0,40510.0,43.0,134.308,39.0,1005.0,0,0,0.1475704835795346,11,15,5749,0.6709703333333333,975,0.9948897361755371
4645,1.6529619693756104,0.073577880859375,0.0479822158813476,0.3778820037841797,1.180656909942627,1.092479944229126,0.0205183029174804,0.5638926029205322,8.0,2278.0,2286.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46871908352.0,134785609728.0,41.1,2928443232768.0,4260593267712.0,50167518.0,167570988.0,36.8,1815887872.0,47465279488.0,1.347241649657183,0.0,9261056.0,20866.0,8194.0,0.0,2299.1875,46068.0,1626.0,35.0,63.045,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.483,0.0,1005.0,72.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,563212288.0,14456.0,2179716.0,47.0,41191.1875,46068.0,40510.0,43.0,134.308,39.0,1005.0,0,0,1.0,6,3,4395,0.5511507666666667,1120,0.5295432694256306
4646,2.4119410514831543,0.0333619117736816,0.019284963607788,0.3620080947875976,1.99614691734314,1.908133029937744,0.0193848609924316,1.4705593585968018,20.0,1810.0,1830.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46871908352.0,134785609728.0,41.1,2928443232768.0,4260593267712.0,50167518.0,167570988.0,36.8,1815887872.0,47465279488.0,1.347241649657183,0.0,9261056.0,20866.0,8194.0,0.0,2299.1875,46068.0,1626.0,35.0,63.045,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.483,0.0,1005.0,72.3,5954682880.0,68608491520.0,4.417892156304124,4096.0,563212288.0,14456.0,2179716.0,47.0,41191.1875,46068.0,40510.0,43.0,134.308,39.0,1005.0,0,0,0.2455547544640958,9,15,5558,0.59468919,623,0.9885824918746948
4647,1.5555710792541504,0.0743389129638671,0.0478980541229248,0.3784589767456054,1.070906162261963,0.9777679443359376,0.0192029476165771,0.5036160945892334,7.0,1998.0,2005.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46835691520.0,134785609728.0,41.1,2928443232768.0,4260598535168.0,50167518.0,167571108.0,29.8,1815887872.0,47465279488.0,1.347241649657183,0.0,9515008.0,20895.0,8441.0,3.0,2299.1875,46068.0,1626.0,35.0,62.825,3.0,1005.0,19.0,3617.1875,46068.0,2944.0,39.0,81.508,19.0,1005.0,77.9,5954682880.0,68608491520.0,4.417892156304124,4096.0,574480384.0,14504.0,2223898.0,0.0,41191.1875,46068.0,40510.0,42.0,101.908,0.0,1005.0,0,0,0.686886723926607,5,3,6511,0.6870153333333334,960,0.9064366817474365
4648,1.237271785736084,0.0776050090789794,0.0470831394195556,0.3754708766937256,0.7496860027313232,0.6593139171600342,0.0187349319458007,0.1874482631683349,3.0,1937.0,1940.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46835691520.0,134785609728.0,41.1,2928443232768.0,4260598535168.0,50167518.0,167571108.0,29.8,1815887872.0,47465279488.0,1.347241649657183,0.0,9515008.0,20895.0,8441.0,3.0,2299.1875,46068.0,1626.0,35.0,62.825,3.0,1005.0,19.0,3617.1875,46068.0,2944.0,39.0,81.508,19.0,1005.0,77.9,5954682880.0,68608491520.0,4.417892156304124,4096.0,574480384.0,14504.0,2223898.0,0.0,41191.1875,46068.0,40510.0,42.0,101.908,0.0,1005.0,0,0,1.0,5,1,7185,0.6772555666666666,976,0.9895829558372498
4650,1.7505838871002195,0.0728800296783447,0.0480139255523681,0.3814787864685058,1.2693519592285156,1.1782121658325195,0.0211312770843505,0.6484575271606445,9.0,2290.0,2299.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46926295040.0,134785609728.0,41.2,2928443236864.0,4260619342848.0,50167519.0,167571482.0,38.4,1813159936.0,47465279488.0,1.3452177422048188,0.0,9863168.0,20925.0,8728.0,0.0,2299.1875,46068.0,1626.0,35.0,63.574,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.547,0.0,1005.0,70.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,581369856.0,14535.0,2250581.0,45.0,41191.1875,46068.0,40510.0,43.0,123.101,45.0,1005.0,0,0,1.0,4,3,5463,0.59856584,1056,0.9123775064945221
4652,1.693282127380371,0.0722758769989013,0.0471539497375488,0.4501950740814209,1.1391699314117432,1.0373070240020752,0.0247972011566162,0.5030767917633057,7.0,2262.0,2269.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46926295040.0,134785609728.0,41.2,2928443236864.0,4260619342848.0,50167519.0,167571482.0,38.4,1813159936.0,47465279488.0,1.3452177422048188,0.0,9863168.0,20925.0,8728.0,0.0,2299.1875,46068.0,1626.0,35.0,63.574,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.547,0.0,1005.0,70.1,5954682880.0,68608491520.0,4.417892156304124,4096.0,581369856.0,14535.0,2250581.0,45.0,41191.1875,46068.0,40510.0,43.0,123.101,45.0,1005.0,0,0,1.0,14,2,5912,0.7906543633333333,1203,0.9961492717266083
4653,1.7067270278930664,0.0709009170532226,0.0468049049377441,0.3780028820037842,1.2340998649597168,1.1429920196533203,0.0195124149322509,0.6474571228027344,9.0,2059.0,2068.0,10.0,2,1024,2,2.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46884765696.0,134785609728.0,41.2,2928443236864.0,4260642919424.0,50167519.0,167571821.0,19.0,1813159936.0,47465279488.0,1.3452177422048188,0.0,10137600.0,20955.0,8976.0,0.0,2299.1875,46068.0,1626.0,35.0,64.404,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,77.135,0.0,1005.0,86.6,5954682880.0,68608491520.0,4.417892156304124,4096.0,593883136.0,14588.0,2299629.0,24.0,41191.1875,46068.0,40510.0,42.0,140.919,24.0,1005.0,0,0,0.7415816237971964,7,3,5153,0.7499882066666667,900,0.9946422576904297
