trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4117,3.091594219207764,0.0757079124450683,0.0481600761413574,0.3784689903259277,2.608893156051636,2.5121569633483887,0.0228710174560546,1.7581641674041748,23.0,3427.0,3450.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48447143936.0,134785609728.0,42.3,2912545612288.0,4254822335488.0,49995957.0,167428232.0,12.8,1800671232.0,47465271296.0,1.3359521358650897,717385728.0,8077312.0,20654.0,6165.0,0.0,2299.1875,46068.0,1626.0,36.0,62.115,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.455,0.0,1005.0,93.0,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,705634304.0,15124.0,2741376.0,34.0,41351.1875,46068.0,40670.0,48.0,106.856,34.0,1005.0,1,0,0.0,10,18,7231,0.5031143533333333,2183,0.6664987877011299
4118,2.872322797775269,0.0734829902648925,0.0473499298095703,0.381753921508789,2.3905820846557617,2.2969300746917725,0.0210545063018798,1.6696789264678955,22.0,2720.0,2742.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48445485056.0,134785609728.0,42.3,2912546320896.0,4254822814720.0,49995986.0,167428290.0,25.6,1801195520.0,47465271296.0,1.3363411150751536,717385728.0,8314880.0,20674.0,6345.0,0.0,2299.1875,46068.0,1626.0,36.0,62.382,0.0,1005.0,37.0,3617.1875,46068.0,2944.0,39.0,118.328,37.0,1005.0,82.7,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,716554240.0,15171.0,2784113.0,0.0,41351.1875,46068.0,40670.0,49.0,93.405,0.0,1005.0,1,0,0.0,14,18,6562,0.5016144166666666,1499,0.13848395397265753
4120,2.480291843414306,0.0733067989349365,0.0476520061492919,0.3808760643005371,1.999057054519653,1.9040470123291016,0.0228710174560546,1.1539015769958496,15.0,3343.0,3358.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48460537856.0,134785609728.0,42.3,2912549089792.0,4254828172288.0,49996066.0,167428468.0,25.0,1801195520.0,47465271296.0,1.3363411150751536,717385728.0,8552448.0,20694.0,6523.0,0.0,2299.1875,46068.0,1626.0,36.0,63.999,0.0,1005.0,78.0,3617.1875,46068.0,2944.0,39.0,92.01,78.0,1005.0,82.7,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,726994944.0,15216.0,2824943.0,0.0,41351.1875,46068.0,40670.0,48.0,82.991,0.0,1005.0,1,0,0.0,8,13,6903,0.54265788,2181,0.9524168769518534
4122,2.510875940322876,0.071491003036499,0.0459151268005371,0.3784670829772949,2.0195958614349365,1.9254388809204104,0.02266526222229,1.2172284126281738,16.0,3189.0,3205.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48538746880.0,134785609728.0,42.4,2912583193088.0,4254890652672.0,49996372.0,167429051.0,23.4,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,8785920.0,20714.0,6701.0,0.0,2299.1875,46068.0,1626.0,36.0,64.167,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,88.575,0.0,1005.0,81.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,735707136.0,15253.0,2858935.0,28.0,41351.1875,46068.0,40670.0,50.0,99.995,28.0,1005.0,1,0,0.0,6,12,6362,0.4938540533333334,2141,0.9954412579536438
4123,2.1548960208892822,0.073153018951416,0.0474390983581543,0.3780651092529297,1.6773300170898438,1.5819990634918213,0.0234513282775878,0.8317914009094238,12.0,3337.0,3349.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48538746880.0,134785609728.0,42.4,2912583193088.0,4254890652672.0,49996372.0,167429051.0,23.4,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,8785920.0,20714.0,6701.0,0.0,2299.1875,46068.0,1626.0,36.0,64.167,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,88.575,0.0,1005.0,81.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,735707136.0,15253.0,2858935.0,28.0,41351.1875,46068.0,40670.0,50.0,99.995,28.0,1005.0,1,0,0.0,4,10,7225,0.41994984333333335,2177,0.08854947984218597
4124,2.4174320697784424,0.0803320407867431,0.0497229099273681,0.3798601627349853,1.9310541152954104,1.837363004684448,0.0211696624755859,1.258718729019165,17.0,2647.0,2664.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48493391872.0,134785609728.0,42.3,2912586101248.0,4254913491968.0,49996468.0,167429690.0,25.6,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,9023488.0,20734.0,6879.0,0.0,2299.1875,46068.0,1626.0,36.0,62.383,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.491,0.0,1005.0,82.1,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,745029632.0,15293.0,2895358.0,47.0,41351.1875,46068.0,40670.0,49.0,139.191,31.0,1005.0,1,0,0.0,7,13,6860,0.43555521999999997,1807,0.052267848824461303
4125,2.3955841064453125,0.07582688331604,0.0487899780273437,0.3769469261169433,1.9154560565948489,1.8207240104675293,0.0214772224426269,1.117581844329834,16.0,3161.0,3177.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48493391872.0,134785609728.0,42.3,2912586101248.0,4254913491968.0,49996468.0,167429690.0,25.6,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,9023488.0,20734.0,6879.0,0.0,2299.1875,46068.0,1626.0,36.0,62.383,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,75.491,0.0,1005.0,82.1,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,745029632.0,15293.0,2895358.0,47.0,41351.1875,46068.0,40670.0,49.0,139.191,31.0,1005.0,1,0,0.0,7,14,6939,0.43704380000000004,2165,0.02107819014539321
4126,3.3082492351531982,0.0761191844940185,0.0494630336761474,0.3818049430847168,2.824666976928711,2.731039047241211,0.0218560695648193,2.10424280166626,27.0,2786.0,2813.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48498380800.0,134785609728.0,42.3,2912587645440.0,4254915089408.0,49996523.0,167429898.0,25.0,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,9256960.0,20754.0,7057.0,0.0,2299.1875,46068.0,1626.0,36.0,63.014,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.509,0.0,1005.0,82.5,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,754900992.0,15336.0,2933955.0,47.0,41351.1875,46068.0,40670.0,49.0,143.856,47.0,1005.0,1,0,0.0,7,22,6971,0.4305826333333333,1874,0.545064702630043
4127,4.502842903137207,0.0776309967041015,0.0496330261230468,0.379451036453247,4.013350009918213,3.915242910385132,0.0225491523742675,3.1969168186187744,41.0,3227.0,3268.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48465854464.0,134785609728.0,42.3,2912587649536.0,4254920221696.0,49996524.0,167430012.0,12.2,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,9367552.0,20764.0,7146.0,0.0,2299.1875,46068.0,1626.0,36.0,62.12,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.502,0.0,1005.0,92.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,767692800.0,15392.0,2984252.0,41.0,41351.1875,46068.0,40670.0,48.0,105.169,41.0,1005.0,1,0,0.0,12,34,6491,0.4969928166666666,2162,0.0011612045539853473
4128,4.50859808921814,0.0760478973388671,0.0498690605163574,0.3804388046264648,4.02448296546936,3.9285171031951904,0.0215752124786376,3.2993404865264893,42.0,2759.0,2801.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48465854464.0,134785609728.0,42.3,2912587649536.0,4254920221696.0,49996524.0,167430012.0,12.2,1801719808.0,47465271296.0,1.3367300942852176,717385728.0,9367552.0,20764.0,7146.0,0.0,2299.1875,46068.0,1626.0,36.0,62.12,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.502,0.0,1005.0,92.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,767692800.0,15392.0,2984252.0,41.0,41351.1875,46068.0,40670.0,48.0,105.169,41.0,1005.0,1,0,0.0,14,38,6040,0.4848127133333333,1772,0.0009000932235115519
4130,3.250051975250244,0.0715258121490478,0.046523094177246,0.3750729560852051,2.7804439067840576,2.6920790672302246,0.0212433338165283,2.1333987712860107,29.0,2557.0,2586.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,49116897280.0,134785609728.0,42.8,2912630387200.0,4254972662784.0,49997076.0,167430874.0,11.6,1800413184.0,47465271296.0,1.3357606851601362,717385728.0,9707520.0,20793.0,7413.0,0.0,2299.1875,46068.0,1626.0,37.0,61.926,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.697,0.0,1005.0,92.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,790962176.0,15493.0,3075530.0,37.0,41351.1875,46068.0,40670.0,48.0,105.946,37.0,1005.0,1,0,0.0,10,23,6665,0.49655768,1626,0.9470740755399069
4131,2.9795541763305664,0.0442299842834472,0.0261850357055664,0.3708639144897461,2.5329270362854004,2.3867619037628174,0.0486769676208496,1.768550157546997,25.0,2587.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,49116897280.0,134785609728.0,42.8,2912630387200.0,4254972662784.0,49997076.0,167430874.0,11.6,1800413184.0,47465271296.0,1.3357606851601362,717385728.0,9707520.0,20793.0,7413.0,0.0,2299.1875,46068.0,1626.0,37.0,61.926,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.697,0.0,1005.0,92.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,790962176.0,15493.0,3075530.0,37.0,41351.1875,46068.0,40670.0,48.0,105.946,37.0,1005.0,1,0,0.0,10,20,6630,0.5274843966666666,1521,0.5409506261348724
4132,2.76858901977539,0.075516939163208,0.0485899448394775,0.378087043762207,2.287519931793213,2.200313091278076,0.0279953479766845,1.472437620162964,19.0,3328.0,3347.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,52605059072.0,134785609728.0,45.4,2912761205248.0,4254974125056.0,49999702.0,167430916.0,23.6,1800937472.0,47465271296.0,1.3361496643702002,717385728.0,9932800.0,20813.0,7591.0,0.0,2299.1875,46068.0,1626.0,36.0,62.205,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,104.125,0.0,1005.0,80.3,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,801050624.0,15535.0,3115004.0,100.0,41351.1875,46068.0,40670.0,51.0,145.05,100.0,1005.0,1,0,0.0,12,16,6886,0.5410601166666666,2171,0.012143269491692385
4133,2.3074169158935547,0.0726439952850341,0.0448629856109619,0.3843231201171875,1.8228631019592283,1.7295880317687988,0.0224568843841552,1.0312576293945312,15.0,3136.0,3151.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,52605059072.0,134785609728.0,45.4,2912761205248.0,4254974125056.0,49999702.0,167430916.0,23.6,1800937472.0,47465271296.0,1.3361496643702002,717385728.0,9932800.0,20813.0,7591.0,0.0,2299.1875,46068.0,1626.0,36.0,62.205,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,104.125,0.0,1005.0,80.3,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,801050624.0,15535.0,3115004.0,100.0,41351.1875,46068.0,40670.0,51.0,145.05,100.0,1005.0,1,0,0.0,5,12,6603,0.48239192,2202,0.9649564822514852
4134,2.699449062347412,0.0837020874023437,0.0615680217742919,0.3746218681335449,2.215443849563598,2.118402004241944,0.0228981971740722,1.3683276176452637,19.0,3423.0,3442.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48598888448.0,134785609728.0,42.4,2912968303104.0,4255008330752.0,50002451.0,167431693.0,24.2,1800937472.0,47465271296.0,1.3361496643702002,717385728.0,10178560.0,20833.0,7769.0,0.0,2299.1875,46068.0,1626.0,37.0,62.806,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.477,0.0,1005.0,81.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,811405312.0,15579.0,3155470.0,43.0,41351.1875,46068.0,40670.0,49.0,154.286,43.0,1005.0,1,0,0.0,7,15,7233,0.4682032133333333,2234,0.997811754544576
4135,4.089969158172607,0.0736041069030761,0.0473840236663818,0.3813331127166748,3.609386920928955,3.5143790245056152,0.0224220752716064,2.7938802242279053,36.0,3266.0,3302.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48623017984.0,134785609728.0,42.4,2912969019904.0,4255009444864.0,50002480.0,167431792.0,24.2,1800937472.0,47465271296.0,1.3361496643702002,717385728.0,10178560.0,20833.0,7769.0,0.0,2299.1875,46068.0,1626.0,37.0,62.806,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.477,0.0,1005.0,81.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,811405312.0,15579.0,3155470.0,43.0,41351.1875,46068.0,40670.0,49.0,154.286,43.0,1005.0,1,0,0.0,9,29,7011,0.5528196866666667,2221,0.01035326486453414
4136,3.128623962402344,0.0763258934020996,0.0474100112915039,0.3859388828277588,2.627509832382202,2.532449960708618,0.023289680480957,1.7584834098815918,23.0,3457.0,3480.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48623017984.0,134785609728.0,42.4,2912969019904.0,4255009444864.0,50002480.0,167431792.0,12.8,1800937472.0,47465271296.0,1.3361496643702002,717385728.0,10297344.0,20846.0,7880.0,0.0,2299.1875,46068.0,1626.0,37.0,62.103,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.502,0.0,1005.0,92.5,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,823918592.0,15632.0,3204622.0,31.0,41351.1875,46068.0,40670.0,48.0,106.501,31.0,1005.0,1,0,0.0,6,19,7342,0.48175189,2253,0.9979681968688965
4137,5.288012981414795,0.074610948562622,0.047105073928833,0.3802721500396728,4.805576086044312,4.710480213165283,0.0231549739837646,3.989756107330322,51.0,3267.0,3318.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48618598400.0,134785609728.0,42.4,2912969073152.0,4255015138304.0,50002487.0,167431968.0,13.6,1801461760.0,47465271296.0,1.3365386435802644,717385728.0,10539008.0,20863.0,8036.0,0.0,2299.1875,46068.0,1626.0,37.0,62.103,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,76.782,0.0,1005.0,92.2,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,833626112.0,15675.0,3242593.0,45.0,41351.1875,46068.0,40670.0,48.0,114.3,35.0,1005.0,1,0,0.0,9,39,6719,0.5073206833333334,2161,0.011613546249767145
4138,2.6995861530303955,0.0750348567962646,0.0475261211395263,0.3834109306335449,2.213757038116455,2.118152141571045,0.0225906372070312,1.398426532745361,18.0,3281.0,3299.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48638353408.0,134785609728.0,42.5,2912971813376.0,4255016485888.0,50002536.0,167432141.0,12.8,1801986048.0,47465271296.0,1.3369276227903284,717385728.0,10661888.0,20873.0,8125.0,0.0,2299.1875,46068.0,1626.0,37.0,62.103,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,77.652,0.0,1005.0,92.9,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,845524992.0,15727.0,3289343.0,31.0,41351.1875,46068.0,40670.0,48.0,134.502,31.0,1005.0,1,0,0.0,6,13,6725,0.4786223266666667,2173,0.6520732715725899
4140,3.43307900428772,0.0767760276794433,0.0488278865814209,0.3835949897766113,2.9429678916931152,2.8440029621124268,0.0226752758026123,2.092693567276001,27.0,3365.0,3392.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48690876416.0,134785609728.0,42.5,2912971833856.0,4255064089600.0,50002539.0,167432884.0,13.0,1801986048.0,47465271296.0,1.3369276227903284,717385728.0,10776576.0,20883.0,8214.0,0.0,2299.1875,46068.0,1626.0,37.0,62.111,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.598,0.0,1005.0,93.1,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,858365952.0,15783.0,3339816.0,31.0,41351.1875,46068.0,40670.0,48.0,108.085,31.0,1005.0,1,0,0.0,6,23,7058,0.4534532766666666,2125,0.19632515187064806
4141,2.5443358421325684,0.0747871398925781,0.0500869750976562,0.3823070526123047,2.0568439960479736,1.960291862487793,0.0227515697479248,1.239192247390747,16.0,3278.0,3294.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48667795456.0,134785609728.0,42.5,2912972403200.0,4255065277440.0,50002580.0,167433037.0,22.8,1802510336.0,47465271296.0,1.3373166020003924,717385728.0,10977280.0,20903.0,8374.0,3.0,2299.1875,46068.0,1626.0,37.0,63.092,3.0,1005.0,25.0,3617.1875,46068.0,2944.0,41.0,82.063,25.0,1005.0,85.4,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,869351424.0,15829.0,3382944.0,0.0,41351.1875,46068.0,40670.0,47.0,98.131,0.0,1005.0,1,0,0.0,9,12,6983,0.45771144,2236,0.9577450354894003
4142,2.5207769870758057,0.0865159034729003,0.064626932144165,0.3811109066009521,2.027787923812866,1.9329960346221924,0.0227942466735839,1.224560022354126,16.0,3186.0,3202.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48667795456.0,134785609728.0,42.5,2912972403200.0,4255065277440.0,50002580.0,167433037.0,22.8,1802510336.0,47465271296.0,1.3373166020003924,717385728.0,10977280.0,20903.0,8374.0,3.0,2299.1875,46068.0,1626.0,37.0,63.092,3.0,1005.0,25.0,3617.1875,46068.0,2944.0,41.0,82.063,25.0,1005.0,85.4,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,869351424.0,15829.0,3382944.0,0.0,41351.1875,46068.0,40670.0,47.0,98.131,0.0,1005.0,1,0,0.0,5,12,7152,0.4974566466666666,2131,0.36185239131251973
4143,2.5320491790771484,0.0734219551086425,0.0468900203704834,0.3786520957946777,2.0539729595184326,1.9589829444885252,0.0215499401092529,1.2393779754638672,16.0,3315.0,3331.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48664985600.0,134785609728.0,42.5,2912973910528.0,4255070794752.0,50002657.0,167433179.0,25.2,1801441280.0,47465271296.0,1.3365234490798712,717385728.0,11268096.0,20923.0,8572.0,0.0,2299.1875,46068.0,1626.0,37.0,63.894,0.0,1005.0,92.0,3617.1875,46068.0,2944.0,39.0,91.215,92.0,1005.0,82.6,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,878694400.0,15870.0,3419284.0,26.0,41351.1875,46068.0,40670.0,50.0,92.343,26.0,1005.0,1,0,0.0,5,12,6560,0.47155753333333333,2166,0.006480164437865217
4144,1.7281758785247805,0.0719060897827148,0.0471589565277099,0.3812229633331299,1.2507359981536863,1.157130002975464,0.0217089653015136,0.5767302513122559,8.0,2672.0,2680.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48664985600.0,134785609728.0,42.5,2912973910528.0,4255070794752.0,50002657.0,167433179.0,25.2,1801441280.0,47465271296.0,1.3365234490798712,717385728.0,11268096.0,20923.0,8572.0,0.0,2299.1875,46068.0,1626.0,37.0,63.894,0.0,1005.0,92.0,3617.1875,46068.0,2944.0,39.0,91.215,92.0,1005.0,82.6,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,878694400.0,15870.0,3419284.0,26.0,41351.1875,46068.0,40670.0,50.0,92.343,26.0,1005.0,1,0,0.0,4,4,5980,0.5128259666666667,1782,0.16358831524848938
4145,2.41579008102417,0.0703949928283691,0.0466179847717285,0.3813760280609131,1.936771869659424,1.837123155593872,0.0232684612274169,1.1314716339111328,15.0,3187.0,3202.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48644222976.0,134785609728.0,42.5,2912973918720.0,4255071462400.0,50002659.0,167433281.0,24.8,1801441280.0,47465271296.0,1.3365234490798712,717385728.0,11485184.0,20942.0,8750.0,0.0,2299.1875,46068.0,1626.0,37.0,62.144,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,76.367,0.0,1005.0,82.3,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,886857728.0,15905.0,3451164.0,57.0,41351.1875,46068.0,40670.0,50.0,150.754,46.0,1005.0,1,0,0.0,4,11,6213,0.5059278966666666,2141,0.5178176959355673
4146,3.3067550659179688,0.0753591060638427,0.0476419925689697,0.3796041011810303,2.826011896133423,2.7304391860961914,0.0225923061370849,2.012019634246826,26.0,3219.0,3245.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48644222976.0,134785609728.0,42.5,2912973918720.0,4255071462400.0,50002659.0,167433281.0,24.8,1801441280.0,47465271296.0,1.3365234490798712,717385728.0,11485184.0,20942.0,8750.0,0.0,2299.1875,46068.0,1626.0,37.0,62.144,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,76.367,0.0,1005.0,82.3,5951270912.0,68810780672.0,4.4153607525386285,540106752.0,886857728.0,15905.0,3451164.0,57.0,41351.1875,46068.0,40670.0,50.0,150.754,46.0,1005.0,1,0,0.0,10,22,6808,0.49611792000000005,2131,0.004956202271083991
