trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
2582,3.093878030776977,0.075010061264038,0.0488560199737548,0.380756139755249,2.6126279830932617,2.547908067703247,0.0236954689025878,0.5854811668395996,7.0,3842.0,3849.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44369043456.0,134785609728.0,39.2,2457165586944.0,4100645639168.0,45357661.0,164635425.0,19.4,1820930048.0,47466311680.0,1.3509825356539713,5775360.0,67039232.0,25501.0,50365.0,0.0,2299.1875,46068.0,1626.0,37.0,62.153,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,103.658,0.0,1005.0,85.5,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2903941120.0,23617.0,11366662.0,100.0,41465.1875,46068.0,40784.0,47.0,96.128,100.0,405.0,0,0,1.0,9,2,6094,0.7464876333333335,2080,0.9999272425969442
2583,3.155478000640869,0.0745081901550293,0.0473408699035644,0.3817501068115234,2.671304941177368,2.575078010559082,0.024092674255371,0.6094326972961426,7.0,3863.0,3870.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44358098944.0,134785609728.0,39.2,2457165586944.0,4100646126592.0,45357661.0,164635481.0,19.4,1820930048.0,47466311680.0,1.3509825356539713,5775360.0,67039232.0,25501.0,50365.0,0.0,2299.1875,46068.0,1626.0,37.0,62.153,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,103.658,0.0,1005.0,85.5,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2903941120.0,23617.0,11366662.0,100.0,41465.1875,46068.0,40784.0,47.0,96.128,100.0,405.0,0,0,1.0,7,2,6050,0.6956941866666666,1988,0.9862416783968607
2585,3.1362619400024414,0.072948932647705,0.0470490455627441,0.3733820915222168,2.664496898651123,2.569037914276123,0.0237236022949218,0.6038408279418945,7.0,3882.0,3889.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44360941568.0,134785609728.0,39.2,2457165586944.0,4100649350144.0,45357661.0,164635629.0,16.4,1818574848.0,47466311680.0,1.3492351681087615,5775360.0,67403776.0,25530.0,50632.0,0.0,2299.1875,46068.0,1626.0,37.0,63.417,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,81.066,0.0,1005.0,87.9,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2911858688.0,23649.0,11397328.0,100.0,41465.1875,46068.0,40784.0,47.0,124.182,100.0,405.0,0,0,1.0,8,2,5878,0.7503812833333333,2023,0.9998241066932678
2587,4.24206805229187,0.0641601085662841,0.0379951000213623,0.3824458122253418,3.769273042678833,3.6744658946990967,0.0233919620513916,1.953477382659912,22.0,3356.0,3378.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44349972480.0,134785609728.0,39.2,2457166389760.0,4100664480768.0,45357669.0,164635970.0,25.0,1819099136.0,47466311680.0,1.3496241473188255,5775360.0,67629056.0,25550.0,50810.0,0.0,2299.1875,46068.0,1626.0,37.0,64.669,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,102.773,0.0,1005.0,81.9,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2916483072.0,23668.0,11415194.0,100.0,41465.1875,46068.0,40784.0,47.0,89.558,100.0,405.0,0,0,0.0,9,11,6281,0.75610608,1633,0.9953280091285706
2588,2.6176040172576904,0.0722930431365966,0.0480880737304687,0.3764591217041015,2.1446988582611084,2.052504062652588,0.0221238136291503,0.5965640544891357,7.0,2863.0,2870.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44367659008.0,134785609728.0,39.2,2457166389760.0,4100667089920.0,45357669.0,164636049.0,12.2,1819099136.0,47466311680.0,1.3496241473188255,5775360.0,67727360.0,25560.0,50899.0,0.0,2299.1875,46068.0,1626.0,37.0,62.161,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.813,0.0,1005.0,92.3,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2922782720.0,23695.0,11439921.0,83.0,41465.1875,46068.0,40784.0,46.0,112.806,83.0,405.0,0,0,1.0,9,2,4968,0.6832038733333334,1370,0.9952501257260641
2589,2.6998369693756104,0.0731210708618164,0.0475192070007324,0.3832788467407226,2.2162349224090576,2.123486995697021,0.0221540927886962,0.5112524032592773,6.0,3144.0,3150.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44367659008.0,134785609728.0,39.2,2457166389760.0,4100667089920.0,45357669.0,164636049.0,12.2,1819099136.0,47466311680.0,1.3496241473188255,5775360.0,67727360.0,25560.0,50899.0,0.0,2299.1875,46068.0,1626.0,37.0,62.161,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,74.813,0.0,1005.0,92.3,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2922782720.0,23695.0,11439921.0,83.0,41465.1875,46068.0,40784.0,46.0,112.806,83.0,405.0,0,0,1.0,10,2,5429,0.7002068566666666,1492,0.9999237457911173
2590,2.5845839977264404,0.0712208747863769,0.047382116317749,0.3752870559692383,2.11218786239624,2.0177810192108154,0.0222270488739013,0.4105229377746582,5.0,3076.0,3081.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44376391680.0,134785609728.0,39.2,2457166389760.0,4100680811520.0,45357669.0,164636298.0,24.4,1819623424.0,47466311680.0,1.3500131265288895,5775360.0,67948544.0,25580.0,51077.0,0.0,2299.1875,46068.0,1626.0,37.0,63.746,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,77.02,0.0,1005.0,81.7,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2926944256.0,23712.0,11455999.0,100.0,41465.1875,46068.0,40784.0,47.0,121.53,100.0,405.0,0,0,1.0,14,2,5381,0.7435423533333333,1780,0.9973894556363424
2591,2.8957860469818115,0.0737929344177246,0.0470199584960937,0.376162052154541,2.4195661544799805,2.323881149291992,0.0221889019012451,0.6037003993988037,7.0,3367.0,3374.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44376391680.0,134785609728.0,39.2,2457166389760.0,4100680811520.0,45357669.0,164636298.0,24.4,1819623424.0,47466311680.0,1.3500131265288895,5775360.0,67948544.0,25580.0,51077.0,0.0,2299.1875,46068.0,1626.0,37.0,63.746,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,77.02,0.0,1005.0,81.7,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2926944256.0,23712.0,11455999.0,100.0,41465.1875,46068.0,40784.0,47.0,121.53,100.0,405.0,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,1823,0.7389523983001709
2592,3.705893039703369,0.0723531246185302,0.0469989776611328,0.3831701278686523,3.2241570949554443,3.128262996673584,0.0234155654907226,1.3482229709625244,15.0,3542.0,3557.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44353257472.0,134785609728.0,39.2,2457166389760.0,4100683273216.0,45357669.0,164636336.0,24.0,1820147712.0,47466311680.0,1.3504021057389537,5775360.0,68194304.0,25599.0,51255.0,0.0,2299.1875,46068.0,1626.0,37.0,64.032,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,80.674,0.0,1005.0,82.1,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2931392512.0,23730.0,11473170.0,100.0,41465.1875,46068.0,40784.0,47.0,116.563,100.0,405.0,0,0,0.0,8,13,6059,0.6135311366666666,1865,0.9956506888071696
2593,3.06363582611084,0.0746049880981445,0.0477330684661865,0.3787069320678711,2.582977056503296,2.484549045562744,0.0241105556488037,0.6077024936676025,7.0,3618.0,3625.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44361949184.0,134785609728.0,39.2,2457166389760.0,4100683899904.0,45357669.0,164636442.0,12.6,1820147712.0,47466311680.0,1.3504021057389537,5775360.0,68317184.0,25609.0,51344.0,0.0,2299.1875,46068.0,1626.0,37.0,62.154,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.596,0.0,1005.0,92.5,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2937057280.0,23755.0,11495333.0,44.0,41465.1875,46068.0,40784.0,47.0,94.29,44.0,405.0,0,0,1.0,8,3,6247,0.7330524,1940,0.7848268349965414
2595,3.4023609161376958,0.0737841129302978,0.047821044921875,0.3836989402770996,2.910900115966797,2.811721086502075,0.0236594676971435,0.9025061130523682,10.0,3771.0,3781.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44353388544.0,134785609728.0,39.2,2457166389760.0,4100701176832.0,45357669.0,164636715.0,22.4,1820147712.0,47466311680.0,1.3504021057389537,5775360.0,68571136.0,25628.0,51522.0,0.0,2299.1875,46068.0,1626.0,37.0,62.147,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.596,0.0,1005.0,84.3,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2941030400.0,23770.0,11510630.0,100.0,41465.1875,46068.0,40784.0,47.0,120.165,100.0,405.0,0,0,0.4553418012614796,4,6,6716,0.7176637499999999,2105,0.9987172484397888
2596,4.289896011352539,0.0734338760375976,0.047677993774414,0.3805968761444092,3.801146984100342,3.706613063812256,0.0225670337677001,2.097968101501465,25.0,3121.0,3146.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44368314368.0,134785609728.0,39.2,2457166389760.0,4100717495296.0,45357669.0,164636955.0,13.0,1817489408.0,47466311680.0,1.3484298595879258,5775360.0,68685824.0,25638.0,51611.0,0.0,2299.1875,46068.0,1626.0,37.0,62.048,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.58,0.0,1005.0,92.1,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2948694016.0,23803.0,11540695.0,52.0,41465.1875,46068.0,40784.0,46.0,101.072,52.0,405.0,0,0,0.3473350878504879,7,14,5445,0.6373011833333334,1514,0.6653349865227938
2597,2.4020559787750244,0.0769698619842529,0.047537088394165,0.3825149536132812,1.9082510471343996,1.8112051486968996,0.0221109390258789,0.2730658054351806,4.0,3052.0,3056.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44368314368.0,134785609728.0,39.2,2457166389760.0,4100717495296.0,45357669.0,164636955.0,13.0,1817489408.0,47466311680.0,1.3484298595879258,5775360.0,68685824.0,25638.0,51611.0,0.0,2299.1875,46068.0,1626.0,37.0,62.048,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.58,0.0,1005.0,92.1,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2948694016.0,23803.0,11540695.0,52.0,41465.1875,46068.0,40784.0,46.0,101.072,52.0,405.0,0,0,1.0,7,2,6388,0.7826436666666666,1576,0.9963299433390299
2598,4.828572034835815,0.0657460689544677,0.0411989688873291,0.3868539333343506,4.3410561084747314,4.242151975631714,0.0224575996398925,2.5223512649536133,27.0,3374.0,3401.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44378726400.0,134785609728.0,39.2,2457166389760.0,4100720563200.0,45357669.0,164637100.0,26.2,1820110848.0,47466311680.0,1.3503747556382462,5775360.0,68931584.0,25657.0,51789.0,0.0,2299.1875,46068.0,1626.0,37.0,62.057,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.711,0.0,1005.0,81.5,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2952667136.0,23819.0,11556014.0,100.0,41465.1875,46068.0,40784.0,47.0,115.787,100.0,405.0,0,0,0.2247214211307625,7,18,6698,0.7143644766666667,1865,0.9837262233098348
2600,3.55036997795105,0.0735440254211425,0.0468220710754394,0.3814611434936523,3.0667059421539307,2.965981960296631,0.0230610370635986,1.1851558685302734,13.0,3567.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44351049728.0,134785609728.0,39.2,2457166389760.0,4100748313600.0,45357669.0,164637511.0,12.8,1820110848.0,47466311680.0,1.3503747556382462,5775360.0,69058560.0,25667.0,51878.0,0.0,2299.1875,46068.0,1626.0,37.0,62.079,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.612,0.0,1005.0,92.3,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2960273408.0,23852.0,11585859.0,69.0,41465.1875,46068.0,40784.0,46.0,121.452,69.0,405.0,0,0,0.260410807933185,14,8,7249,0.8331337833333334,2100,0.9781454205513
2601,5.141755104064941,0.0737137794494628,0.0470800399780273,0.3842620849609375,4.655452013015747,4.552733898162842,0.0221097469329834,2.677769184112549,29.0,3619.0,3648.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44378226688.0,134785609728.0,39.2,2457166389760.0,4100788233216.0,45357669.0,164637887.0,20.8,1820110848.0,47466311680.0,1.3503747556382462,5775360.0,69259264.0,25687.0,52036.0,0.0,2299.1875,46068.0,1626.0,37.0,63.561,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,73.383,0.0,1005.0,87.9,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2967965696.0,23883.0,11615961.0,0.0,41465.1875,46068.0,40784.0,45.0,115.196,0.0,405.0,0,0,0.2649867468647887,8,25,6668,0.7445505,1995,0.9892545541127523
2602,2.601655960083008,0.0762698650360107,0.048691987991333,0.3781309127807617,2.117475986480713,1.9769761562347408,0.0229833126068115,0.3237712383270263,4.0,3312.0,3316.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44316258304.0,134785609728.0,39.2,2457166389760.0,4100788909056.0,45357669.0,164637994.0,9.2,1820635136.0,47466311680.0,1.35076373484831,5775360.0,69373952.0,25696.0,52123.0,0.0,2299.1875,46068.0,1626.0,37.0,62.698,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,82.866,0.0,1005.0,95.6,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2975408128.0,23915.0,11645147.0,44.0,41465.1875,46068.0,40784.0,45.0,93.426,44.0,405.0,0,0,0.0,10,2,4932,0.7388336000000001,1194,0.9997580647468567
2603,3.992171049118042,0.0759270191192627,0.0504488945007324,0.3756020069122314,3.515144109725952,3.4148690700531006,0.0221755504608154,1.770570993423462,20.0,3309.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44338032640.0,134785609728.0,39.2,2457166389760.0,4100791788544.0,45357669.0,164638088.0,13.6,1820635136.0,47466311680.0,1.35076373484831,5775360.0,69513216.0,25706.0,52234.0,0.0,2299.1875,46068.0,1626.0,37.0,62.146,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.584,0.0,1005.0,90.9,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2979250176.0,23932.0,11660020.0,51.0,41465.1875,46068.0,40784.0,46.0,118.214,51.0,405.0,0,0,0.3254266279888169,10,15,4522,0.7481188466666667,1639,0.9997647603352865
2604,4.241447925567627,0.0772409439086914,0.0483598709106445,0.3846738338470459,3.7517900466918954,3.653654098510742,0.0237386226654052,1.7374796867370603,19.0,3811.0,3830.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44348780544.0,134785609728.0,39.2,2457166389760.0,4100823946240.0,45357669.0,164638536.0,13.0,1821159424.0,47466311680.0,1.351152714058374,5775360.0,69648384.0,25716.0,52323.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.526,0.0,1005.0,92.1,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2986553344.0,23964.0,11688626.0,44.0,41465.1875,46068.0,40784.0,46.0,98.749,44.0,405.0,0,0,0.2734832767441462,12,14,6375,0.7944006166666666,2200,0.9968822002410889
2605,3.738740921020508,0.0740609169006347,0.0495150089263916,0.3816831111907959,3.256927967071533,3.1616039276123047,0.0226457118988037,1.4381544589996338,16.0,3379.0,3395.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44348780544.0,134785609728.0,39.2,2457166389760.0,4100823946240.0,45357669.0,164638536.0,13.0,1821159424.0,47466311680.0,1.351152714058374,5775360.0,69648384.0,25716.0,52323.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.526,0.0,1005.0,92.1,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2986553344.0,23964.0,11688626.0,44.0,41465.1875,46068.0,40784.0,46.0,98.749,44.0,405.0,0,0,0.4761751345948129,5,8,6583,0.6134602833333334,1830,0.8968510429064432
2606,3.217049121856689,0.0613341331481933,0.045861005783081,0.3725490570068359,2.761693954467773,2.664880990982056,0.0243146419525146,0.6970129013061523,8.0,3895.0,3903.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44335083520.0,134785609728.0,39.2,2457166389760.0,4100862997504.0,45357669.0,164638873.0,24.2,1821159424.0,47466311680.0,1.351152714058374,5775360.0,69898240.0,25736.0,52501.0,0.0,2299.1875,46068.0,1626.0,37.0,62.253,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,111.98,0.0,1005.0,82.3,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2992750592.0,23989.0,11712670.0,100.0,41465.1875,46068.0,40784.0,47.0,96.993,100.0,405.0,0,0,1.0,7,2,6496,0.7329970333333332,2015,0.9968390266100565
2607,3.678071975708008,0.0747530460357666,0.0472221374511718,0.3773031234741211,3.201129198074341,3.1069068908691406,0.0217835903167724,1.5725479125976562,17.0,2973.0,2990.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44315852800.0,134785609728.0,39.2,2457166639616.0,4100863681536.0,45357679.0,164638983.0,11.8,1821159424.0,47466311680.0,1.351152714058374,5775360.0,70008832.0,25745.0,52590.0,0.0,2299.1875,46068.0,1626.0,37.0,62.057,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.595,0.0,1005.0,92.0,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2997706752.0,24010.0,11732091.0,44.0,41465.1875,46068.0,40784.0,46.0,74.521,44.0,405.0,0,0,0.2857022603955158,9,10,5988,0.7582415433333334,1505,0.34393520715336007
2608,2.640734910964966,0.0724761486053466,0.048044204711914,0.3836240768432617,2.1580491065979004,2.0618159770965576,0.0216963291168212,0.6067397594451904,7.0,2861.0,2868.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44315852800.0,134785609728.0,39.2,2457166639616.0,4100863681536.0,45357679.0,164638983.0,11.8,1821159424.0,47466311680.0,1.351152714058374,5775360.0,70008832.0,25745.0,52590.0,0.0,2299.1875,46068.0,1626.0,37.0,62.057,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.595,0.0,1005.0,92.0,5878923264.0,68917645312.0,4.361684660449868,3694592.0,2997706752.0,24010.0,11732091.0,44.0,41465.1875,46068.0,40784.0,46.0,74.521,44.0,405.0,0,0,1.0,6,3,5568,0.7223025,1451,0.9721166292826334
2609,3.5243310928344727,0.0788919925689697,0.0473928451538085,0.3825759887695312,3.0337109565734863,2.958438873291016,0.0210425853729248,1.4252488613128662,16.0,3003.0,3019.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,44342329344.0,134785609728.0,39.2,2457166639616.0,4100867306496.0,45357679.0,164639174.0,26.0,1817165824.0,47466311680.0,1.3481897864817145,5775360.0,70225920.0,25765.0,52768.0,0.0,2299.1875,46068.0,1626.0,37.0,63.724,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.058,0.0,1005.0,81.5,5878923264.0,68917645312.0,4.361684660449868,3694592.0,3002507264.0,24030.0,11750717.0,100.0,41465.1875,46068.0,40784.0,47.0,121.518,100.0,405.0,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,1548,0.6660492486165216
2610,3.0393929481506348,0.0755188465118408,0.0473639965057373,0.3788418769836426,2.5528690814971924,2.449093103408813,0.0221414566040039,0.7959821224212646,9.0,3217.0,3226.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,44342329344.0,134785609728.0,39.2,2457166639616.0,4100867306496.0,45357679.0,164639174.0,26.0,1817165824.0,47466311680.0,1.3481897864817145,5775360.0,70225920.0,25765.0,52768.0,0.0,2299.1875,46068.0,1626.0,37.0,63.724,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.058,0.0,1005.0,81.5,5878923264.0,68917645312.0,4.361684660449868,3694592.0,3002507264.0,24030.0,11750717.0,100.0,41465.1875,46068.0,40784.0,47.0,121.518,100.0,405.0,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,1656,0.99846883614858
2611,5.575416088104248,0.0757670402526855,0.0474400520324707,0.3812069892883301,5.090909004211426,4.990440845489502,0.0222570896148681,3.447329044342041,40.0,2960.0,3000.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,44307376128.0,134785609728.0,39.2,2457166647808.0,4100930735104.0,45357681.0,164640417.5,22.6,1818214400.0,47466311680.0,1.3489677449018425,5775360.0,70410240.0,25784.0,52926.0,0.0,2299.1875,46068.0,1626.0,37.0,62.253,0.0,1005.0,75.0,3617.1875,46068.0,2944.0,41.0,126.778,75.0,1005.0,83.9,5878923264.0,68917645312.0,4.361684660449868,3694592.0,3009449984.0,24058.0,11777888.0,0.0,41465.1875,46068.0,40784.0,45.0,71.373,0.0,405.0,0,0,0.1548399724926484,11,31,5749,0.6709703333333333,1519,0.6693706773221493
