id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
306,3892,0ab84d0512ece9c4,94958d06d6065942,retrieve,2024-11-06 05:51:04.983127,2024-11-06 05:51:05.063042,[],OK,,1730872264.983127,1730872265.063042,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 05:51:05,041 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:05,047 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,048 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,048 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,049 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,052 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,052 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:05,052 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,055 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,056 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,056 - httpcore.connection - [_trace.py:85] - DEBUG']",12.2,1005,0.07991480827331543
307,3892,cafa5b632dbe8a53,0ab84d0512ece9c4,embedding,2024-11-06 05:51:04.983846,2024-11-06 05:51:05.036543,[],OK,,1730872264.983846,1730872265.036543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.052696943283081055
308,3892,ccfb80bf1361f1bd,94958d06d6065942,reranking,2024-11-06 05:51:05.075495,2024-11-06 05:51:05.450702,[],OK,,1730872265.075495,1730872265.450702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.2,1005,0.37520694732666016
309,3892,45cf38dccf9e5f42,94958d06d6065942,llm,2024-11-06 05:51:05.456613,2024-11-06 05:51:07.769817,[],OK,,1730872265.456613,1730872267.769817,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 05:51:05,458 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:51:05,459 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:05,460 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:07,765 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:07,765 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:07,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:07,766 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:07,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:07,767 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:07,768 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:51:05,521 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:51:05,524 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:51:07,743 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:51:07,765 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.313204050064087
310,3892,d1dda6568590a11a,45cf38dccf9e5f42,llm_request,2024-11-06 05:51:05.521762,2024-11-06 05:51:07.742578,[],OK,,1730872265.521762,1730872267.742578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.220816135406494
311,3892,3bf3e9c7059f8488,d1dda6568590a11a,llm_scheduler,2024-11-06 13:51:05.543035,2024-11-06 13:51:05.564307,[],OK,,1730872265.5430346,1730872265.5643072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.1,1005,0.021272659301757812
312,3892,3e9125de2751571a,d1dda6568590a11a,llm_generate,2024-11-06 13:51:06.121156,2024-11-06 13:51:07.713876,[],OK,,1730872266.1211555,1730872267.713876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],93.1,1005,1.5927205085754395
313,3894,52d31b179aef788f,,query,2024-11-06 05:51:10.821978,2024-11-06 05:51:13.802197,[],OK,,1730872270.821978,1730872273.802197,20,0,1,2,1,1,1,4,1,1,4,0,0,1,1,1,1,"['2024-11-06 05:51:10,882 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:10,885 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,887 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,890 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,891 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:10,891 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,894 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,907 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:10,909 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 05:51:11,290 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:11,291 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 05:51:11,291 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 05:51:11,294 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,793 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:13,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,795 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:51:13,801 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:13,802 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 05:51:11,358 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:51:11,361 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:51:13,771 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:51:13,794 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.9802188873291016
314,3894,b188dc82962c28ea,52d31b179aef788f,retrieve,2024-11-06 05:51:10.822735,2024-11-06 05:51:10.900710,[],OK,,1730872270.822735,1730872270.90071,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 05:51:10,882 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:10,885 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,887 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,887 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,888 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,890 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,891 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:10,891 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,893 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,894 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,894 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:10,894 - httpcore.connection - [_trace.py:85] - DEBUG']",24.0,1005,0.07797503471374512
315,3894,0cb0d6e8f500bffb,b188dc82962c28ea,embedding,2024-11-06 05:51:10.823606,2024-11-06 05:51:10.877136,[],OK,,1730872270.823606,1730872270.877136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.053529977798461914
316,3894,df5408ed4023e887,52d31b179aef788f,reranking,2024-11-06 05:51:10.912430,2024-11-06 05:51:11.286299,[],OK,,1730872270.91243,1730872271.286299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.0,1005,0.3738689422607422
317,3894,23211526024bd34f,52d31b179aef788f,llm,2024-11-06 05:51:11.292678,2024-11-06 05:51:13.796576,[],OK,,1730872271.292678,1730872273.796576,10,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,"['2024-11-06 05:51:11,294 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:11,296 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,793 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,793 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:13,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,794 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,795 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,795 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:51:11,358 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:51:11,361 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:51:13,771 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:51:13,794 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.5038979053497314
318,3894,9de8ddf4a4b10a7d,23211526024bd34f,llm_request,2024-11-06 05:51:11.358730,2024-11-06 05:51:13.770929,[],OK,,1730872271.35873,1730872273.770929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.412199020385742
319,3894,907bba7cf41f7bcf,9de8ddf4a4b10a7d,llm_scheduler,2024-11-06 13:51:11.380865,2024-11-06 13:51:11.402999,[],OK,,1730872271.3808646,1730872271.4029992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.7,1005,0.02213454246520996
320,3894,0e15c9b67e878c24,9de8ddf4a4b10a7d,llm_generate,2024-11-06 13:51:11.974378,2024-11-06 13:51:13.742704,[],OK,,1730872271.9743776,1730872273.7427037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],87.80000000000001,1005,1.7683260440826416
321,3895,901f2146653bc918,,query,2024-11-06 05:51:13.812794,2024-11-06 05:51:16.483054,[],OK,,1730872273.812794,1730872276.483054,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 05:51:13,869 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:13,873 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,874 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,878 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:13,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,882 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,896 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:13,898 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 05:51:14,281 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:14,281 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 05:51:14,282 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 05:51:14,284 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,470 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,471 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:16,472 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,472 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,473 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,473 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,473 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:51:16,481 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:16,482 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 05:51:14,315 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:51:14,361 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:51:14,363 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:51:16,449 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:51:16,471 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.670259952545166
322,3895,66077f8c9cabc9e0,901f2146653bc918,retrieve,2024-11-06 05:51:13.813428,2024-11-06 05:51:13.888732,[],OK,,1730872273.813428,1730872273.888732,10,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,"['2024-11-06 05:51:13,869 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:13,873 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,874 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,874 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,875 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,878 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,878 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:13,879 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,881 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:13,882 - httpcore.connection - [_trace.py:85] - DEBUG']",23.4,1005,0.07530403137207031
323,3895,0f3ac142d17e33d3,66077f8c9cabc9e0,embedding,2024-11-06 05:51:13.814002,2024-11-06 05:51:13.862654,[],OK,,1730872273.814002,1730872273.862654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.048651933670043945
324,3895,a7cd2d94b79bef4a,901f2146653bc918,reranking,2024-11-06 05:51:13.901917,2024-11-06 05:51:14.276709,[],OK,,1730872273.901917,1730872274.276709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],23.4,1005,0.37479209899902344
325,3895,c6bb628f0aaea64f,901f2146653bc918,llm,2024-11-06 05:51:14.282628,2024-11-06 05:51:16.475611,[],OK,,1730872274.282628,1730872276.475611,10,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 05:51:14,284 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:14,286 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,470 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,471 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:16,472 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,472 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,473 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,473 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,473 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:51:14,315 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:51:14,361 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:51:14,363 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:51:16,449 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:51:16,471 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.1929829120635986
326,3895,f7dd3c21e618d25d,c6bb628f0aaea64f,llm_request,2024-11-06 05:51:14.361391,2024-11-06 05:51:16.448809,[],OK,,1730872274.361391,1730872276.448809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.0874178409576416
327,3895,94d3eb7e42dc1fce,f7dd3c21e618d25d,llm_scheduler,2024-11-06 13:51:14.381024,2024-11-06 13:51:14.400657,[],OK,,1730872274.3810244,1730872274.4006574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,0.019633054733276367
328,3895,5c4ff6fac130bf95,f7dd3c21e618d25d,llm_generate,2024-11-06 13:51:15.051127,2024-11-06 13:51:16.421674,[],OK,,1730872275.051127,1730872276.4216745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.3,1005,1.3705475330352783
329,3896,3cfa98ce9c799517,,query,2024-11-06 05:51:16.495914,2024-11-06 05:51:20.140598,[],OK,,1730872276.495914,1730872280.140598,20,0,1,2,1,1,1,4,1,1,4,0,1,1,1,1,1,"['2024-11-06 05:51:16,556 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:16,559 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,561 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,561 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,562 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,562 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,562 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,564 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,564 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:16,565 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,567 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,568 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,581 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:16,583 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 05:51:16,960 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:16,961 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 05:51:16,961 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 05:51:16,964 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 05:51:16,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:16,969 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:20,128 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:20,129 - httpx - [_client.py:1786] - INFO', '2024-11-06 05:51:20,129 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:20,130 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:20,130 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:20,130 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 05:51:20,131 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 05:51:20,139 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 05:51:20,140 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 05:51:17,036 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 05:51:17,039 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 05:51:19,348 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 05:51:20,107 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 05:51:20,129 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.644684076309204
