trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4423,3.333770036697388,0.0789160728454589,0.0475649833679199,0.3796319961547851,2.8452157974243164,2.7332708835601807,0.0295701026916503,1.3962616920471191,18.0,6035.0,6053.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48336756736.0,134785609728.0,42.2,2928299004416.0,4258726450176.0,50164459.0,167532758.0,24.6,1814474752.0,47465271296.0,1.3461932291300571,3276800.0,10526720.0,20668.0,6418.0,0.0,2299.1875,46068.0,1626.0,35.0,62.448,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,77.178,0.0,1005.0,81.1,5958488064.0,69552009216.0,4.420715294477167,2658304.0,538238976.0,14233.0,2075016.0,100.0,42045.1875,46068.0,41364.0,51.0,164.724,100.0,1005.0,0,0,0.0,8,14,6059,0.6135311366666666,3376,0.9956506888071696
4424,3.0492451190948486,0.0778431892395019,0.0473630428314209,0.3814749717712402,2.5606229305267334,2.44873595237732,0.0261385440826416,1.3174586296081543,17.0,5244.0,5261.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48357105664.0,134785609728.0,42.2,2928299012608.0,4258747732992.0,50164461.0,167533087.0,25.4,1814999040.0,47465271296.0,1.3465822083401215,3276800.0,10838016.0,20688.0,6596.0,0.0,2299.1875,46068.0,1626.0,35.0,62.646,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,82.099,0.0,1005.0,81.6,5958488064.0,69552009216.0,4.420715294477167,2658304.0,545927168.0,14276.0,2104746.0,100.0,42045.1875,46068.0,41364.0,50.0,132.447,100.0,1005.0,0,0,0.4136751345948129,8,10,6247,0.7330524,2797,0.7848268349965414
4425,3.1328070163726807,0.0730152130126953,0.0466160774230957,0.3796541690826416,2.6505019664764404,2.538770198822021,0.0273501873016357,1.2897889614105225,17.0,5673.0,5690.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48357105664.0,134785609728.0,42.2,2928299012608.0,4258747732992.0,50164461.0,167533087.0,25.4,1814999040.0,47465271296.0,1.3465822083401215,3276800.0,10838016.0,20688.0,6596.0,0.0,2299.1875,46068.0,1626.0,35.0,62.646,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,82.099,0.0,1005.0,81.6,5958488064.0,69552009216.0,4.420715294477167,2658304.0,545927168.0,14276.0,2104746.0,100.0,42045.1875,46068.0,41364.0,50.0,132.447,100.0,1005.0,0,0,0.3000933476157247,6,9,6087,0.8076752533333332,3014,0.9978852073351542
4426,4.612648010253906,0.0718829631805419,0.04628586769104,0.3821470737457275,4.122053146362305,4.012933969497681,0.0277502536773681,2.636768579483032,34.0,6251.0,6285.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48318586880.0,134785609728.0,42.2,2928299016704.0,4258759066624.0,50164462.0,167533244.0,19.0,1814999040.0,47465271296.0,1.3465822083401215,3276800.0,11063296.0,20707.0,6754.0,0.0,2299.1875,46068.0,1626.0,35.0,62.273,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,61.826,0.0,1005.0,88.3,5958488064.0,69552009216.0,4.420715294477167,2658304.0,555147264.0,14313.0,2140798.0,16.0,42045.1875,46068.0,41364.0,45.0,84.885,16.0,1005.0,0,0,0.1909202170244623,4,23,6716,0.7176637499999999,3552,0.9987172484397888
4427,2.972562074661255,0.0776910781860351,0.0494241714477539,0.3833279609680176,2.47240686416626,2.355525016784668,0.026930809020996,1.205932855606079,16.0,5343.0,5359.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48350343168.0,134785609728.0,42.2,2928299016704.0,4258764407808.0,50164462.0,167533408.0,13.2,1811652608.0,47465271296.0,1.3440994269758846,3276800.0,11304960.0,20717.0,6863.0,0.0,2299.1875,46068.0,1626.0,35.0,63.294,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,106.985,0.0,1005.0,91.7,5958488064.0,69552009216.0,4.420715294477167,2658304.0,564420608.0,14353.0,2176808.0,100.0,42045.1875,46068.0,41364.0,49.0,101.808,100.0,1005.0,0,0,0.4936862178478973,7,8,5445,0.6373011833333334,2667,0.6653349865227938
4428,2.627487897872925,0.0732200145721435,0.0480821132659912,0.3715939521789551,2.155400037765503,2.053765058517456,0.0259552001953125,0.9230365753173828,12.0,5245.0,5257.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48350343168.0,134785609728.0,42.2,2928299016704.0,4258764407808.0,50164462.0,167533408.0,13.2,1811652608.0,47465271296.0,1.3440994269758846,3276800.0,11304960.0,20717.0,6863.0,0.0,2299.1875,46068.0,1626.0,35.0,63.294,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,106.985,0.0,1005.0,91.7,5958488064.0,69552009216.0,4.420715294477167,2658304.0,564420608.0,14353.0,2176808.0,100.0,42045.1875,46068.0,41364.0,49.0,101.808,100.0,1005.0,0,0,0.3468133715066269,7,10,6388,0.7826436666666666,2849,0.9963299433390299
4429,3.9989430904388423,0.0756559371948242,0.051624059677124,0.3797030448913574,3.518516063690185,3.405640125274658,0.027423620223999,2.123121976852417,27.0,5806.0,5833.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48343560192.0,134785609728.0,42.2,2928299016704.0,4258783843328.0,50164462.0,167533662.0,24.6,1813749760.0,47465271296.0,1.3456553438161407,3276800.0,11628544.0,20736.0,7041.0,0.0,2299.1875,46068.0,1626.0,35.0,63.535,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,37.0,97.621,100.0,1005.0,82.5,5958488064.0,69552009216.0,4.420715294477167,2658304.0,572420096.0,14387.0,2208047.0,0.0,42045.1875,46068.0,41364.0,45.0,84.609,0.0,1005.0,0,0,0.2247214211307625,7,18,6698,0.7143644766666667,3375,0.9837262233098348
4430,3.319749116897583,0.0659501552581787,0.0456099510192871,0.3778920173645019,2.847777843475342,2.732745885848999,0.0265870094299316,1.5095691680908203,19.0,5580.0,5599.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48309977088.0,134785609728.0,42.2,2928299082240.0,4258799715328.0,50164463.0,167533921.0,12.6,1813749760.0,47465271296.0,1.3456553438161407,3276800.0,11788288.0,20746.0,7130.0,0.0,2299.1875,46068.0,1626.0,35.0,61.6,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,71.885,0.0,1005.0,92.5,5958488064.0,69552009216.0,4.420715294477167,2658304.0,580632576.0,14420.0,2239858.0,81.0,42045.1875,46068.0,41364.0,48.0,170.57,44.0,1005.0,0,0,0.1336306209562122,12,13,7312,0.8139437666666667,3781,0.9983587662378947
4431,3.846346139907837,0.0720758438110351,0.0482749938964843,0.3842601776123047,3.3617520332336426,3.258892059326172,0.0274064540863037,1.918964147567749,25.0,6041.0,6066.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48344842240.0,134785609728.0,42.2,2928299368960.0,4258800595968.0,50164472.0,167533976.0,13.2,1813749760.0,47465271296.0,1.3456553438161407,3276800.0,11952128.0,20755.0,7219.0,0.0,2299.1875,46068.0,1626.0,35.0,61.61,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.664,0.0,1005.0,92.5,5958488064.0,69552009216.0,4.420715294477167,2658304.0,591114240.0,14464.0,2280893.0,46.0,42045.1875,46068.0,41364.0,46.0,113.374,46.0,1005.0,0,0,0.1320349848063151,14,20,7249,0.8331337833333334,3552,0.9781454205513
4433,1.885483980178833,0.0721018314361572,0.0468099117279052,0.3742098808288574,1.4124910831451416,1.3160059452056885,0.0253651142120361,0.2811925411224365,4.0,4650.0,4654.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48292085760.0,134785609728.0,42.2,2928299368960.0,4258805928960.0,50164472.0,167534121.0,12.6,1814798336.0,47465271296.0,1.346433302236269,3276800.0,12230656.0,20775.0,7397.0,0.0,2299.1875,46068.0,1626.0,35.0,62.004,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,88.113,0.0,1005.0,91.5,5958488064.0,69552009216.0,4.420715294477167,2658304.0,599150592.0,14497.0,2312082.0,100.0,42045.1875,46068.0,41364.0,50.0,163.492,100.0,1005.0,0,0,0.0,10,2,4932,0.7388336000000001,1745,0.9997580647468567
4434,2.255542039871216,0.0733098983764648,0.0469629764556884,0.3746430873870849,1.7808480262756348,1.6829679012298584,0.0261802673339843,0.6087045669555664,8.0,4951.0,4959.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48292085760.0,134785609728.0,42.2,2928299368960.0,4258805928960.0,50164472.0,167534121.0,12.6,1814798336.0,47465271296.0,1.346433302236269,3276800.0,12230656.0,20775.0,7397.0,0.0,2299.1875,46068.0,1626.0,35.0,62.004,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,88.113,0.0,1005.0,91.5,5958488064.0,69552009216.0,4.420715294477167,2658304.0,599150592.0,14497.0,2312082.0,100.0,42045.1875,46068.0,41364.0,50.0,163.492,100.0,1005.0,0,0,0.6035533905932738,10,6,4522,0.7481188466666667,2209,0.9997647603352865
4435,3.2869670391082764,0.0723741054534912,0.0464088916778564,0.3803069591522217,2.801527976989746,2.6877400875091557,0.0268547534942626,1.4656789302825928,19.0,5573.0,5592.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48395354112.0,134785609728.0,42.3,2928299368960.0,4258826531840.0,50164472.0,167534504.0,24.2,1814798336.0,47465271296.0,1.346433302236269,3276800.0,12517376.0,20794.0,7575.0,0.0,2299.1875,46068.0,1626.0,35.0,61.52,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,74.534,0.0,1005.0,81.7,5958488064.0,69552009216.0,4.420715294477167,2658304.0,605519872.0,14523.0,2336654.0,40.0,42045.1875,46068.0,41364.0,47.0,160.927,40.0,1005.0,0,0,0.2734832767441462,12,14,6375,0.7944006166666666,3095,0.9968822002410889
4437,3.973011016845703,0.0716440677642822,0.0460689067840576,0.3767859935760498,3.4968130588531494,3.3882081508636475,0.0263013839721679,1.9917457103729248,25.0,6335.0,6360.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48347439104.0,134785609728.0,42.2,2928299368960.0,4258844939264.0,50164472.0,167534696.0,24.6,1815322624.0,47465271296.0,1.3468222814463329,3276800.0,12832768.0,20814.0,7753.0,0.0,2299.1875,46068.0,1626.0,35.0,62.311,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,79.084,0.0,1005.0,81.8,5958488064.0,69552009216.0,4.420715294477167,2658304.0,613810176.0,14556.0,2368743.0,100.0,42045.1875,46068.0,41364.0,50.0,150.302,100.0,1005.0,0,0,0.3132007163556104,7,12,6496,0.7329970333333332,3189,0.9968390266100565
4438,2.0374889373779297,0.0717470645904541,0.0458929538726806,0.3776979446411133,1.5613958835601809,1.4849040508270264,0.0179853439331054,0.366370677947998,5.0,5152.0,5157.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48347439104.0,134785609728.0,42.2,2928299368960.0,4258844939264.0,50164472.0,167534696.0,24.6,1815322624.0,47465271296.0,1.3468222814463329,3276800.0,12832768.0,20814.0,7753.0,0.0,2299.1875,46068.0,1626.0,35.0,62.311,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,79.084,0.0,1005.0,81.8,5958488064.0,69552009216.0,4.420715294477167,2658304.0,613810176.0,14556.0,2368743.0,100.0,42045.1875,46068.0,41364.0,50.0,150.302,100.0,1005.0,0,0,1.0,9,2,5988,0.7582415433333334,2739,0.34393520715336007
4439,2.211336135864258,0.0714199542999267,0.0460600852966308,0.3833420276641845,1.7307181358337402,1.6346909999847412,0.0261750221252441,0.5214359760284424,7.0,5083.0,5090.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48328916992.0,134785609728.0,42.2,2928299495936.0,4258845971456.0,50164475.0,167534812.0,24.8,1815322624.0,47465271296.0,1.3468222814463329,3276800.0,13111296.0,20834.0,7931.0,0.0,2299.1875,46068.0,1626.0,35.0,61.692,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,38.0,130.559,100.0,1005.0,82.5,5958488064.0,69553057792.0,4.420715294477167,2785280.0,622100480.0,14637.0,2401144.0,0.0,42045.1875,46068.0,41364.0,45.0,94.742,0.0,1005.0,0,0,1.0,6,3,5568,0.7223025,2643,0.9721166292826334
4440,3.00467586517334,0.0773160457611084,0.0450060367584228,0.3746190071105957,2.522808074951172,2.411712169647217,0.0262494087219238,1.2697749137878418,16.0,5284.0,5300.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48328916992.0,134785609728.0,42.2,2928299495936.0,4258845971456.0,50164475.0,167534812.0,24.8,1815322624.0,47465271296.0,1.3468222814463329,3276800.0,13111296.0,20834.0,7931.0,0.0,2299.1875,46068.0,1626.0,35.0,61.692,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,38.0,130.559,100.0,1005.0,82.5,5958488064.0,69553057792.0,4.420715294477167,2785280.0,622100480.0,14637.0,2401144.0,0.0,42045.1875,46068.0,41364.0,45.0,94.742,0.0,1005.0,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,2918,0.6660492486165216
4441,2.517003059387207,0.0723419189453125,0.0477440357208251,0.3760199546813965,2.045064210891724,1.934785842895508,0.0269289016723632,0.6824102401733398,9.0,5695.0,5704.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48284635136.0,134785609728.0,42.2,2928299495936.0,4258851161088.0,50164475.0,167534936.0,23.8,1812697088.0,47465271296.0,1.3448743464959338,3276800.0,13410304.0,20853.0,8109.0,0.0,2299.1875,46068.0,1626.0,35.0,62.118,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,114.65,0.0,1005.0,81.8,5958488064.0,69553057792.0,4.420715294477167,2785280.0,629788672.0,14668.0,2430687.0,0.0,42045.1875,46068.0,41364.0,47.0,94.159,18.0,1005.0,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,3073,0.99846883614858
4442,2.013293027877808,0.0673367977142334,0.0413107872009277,0.3739869594573974,1.5456151962280271,1.4499058723449707,0.0252952575683593,0.2981948852539062,4.0,5340.0,5344.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48284635136.0,134785609728.0,42.2,2928299495936.0,4258851161088.0,50164475.0,167534936.0,23.8,1812697088.0,47465271296.0,1.3448743464959338,3276800.0,13410304.0,20853.0,8109.0,0.0,2299.1875,46068.0,1626.0,35.0,62.118,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,114.65,0.0,1005.0,81.8,5958488064.0,69553057792.0,4.420715294477167,2785280.0,629788672.0,14668.0,2430687.0,0.0,42045.1875,46068.0,41364.0,47.0,94.159,18.0,1005.0,0,0,0.0,11,1,5749,0.6709703333333333,2729,0.6693706773221493
4443,2.089970827102661,0.0749971866607666,0.0474550724029541,0.3867380619049072,1.5935418605804443,1.4968860149383545,0.0256943702697753,0.5849547386169434,8.0,4215.0,4223.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48711950336.0,134785609728.0,42.5,2928300786176.0,4258882757632.0,50164521.0,167535644.0,24.0,1813221376.0,47465271296.0,1.345263325705998,3276800.0,13684736.0,20872.0,8287.0,0.0,2299.1875,46068.0,1626.0,35.0,61.672,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,97.468,0.0,1005.0,81.6,5958488064.0,69553057792.0,4.420715294477167,2785280.0,634679296.0,14687.0,2449433.0,100.0,42045.1875,46068.0,41364.0,50.0,147.723,100.0,1005.0,0,0,1.0,6,3,4395,0.5511507666666667,1960,0.3619023518015941
4444,2.046236991882324,0.0759668350219726,0.0467889308929443,0.3790500164031982,1.561439037322998,1.4967930316925049,0.0242173671722412,0.3633410930633545,5.0,5260.0,5265.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48711950336.0,134785609728.0,42.5,2928300786176.0,4258882757632.0,50164521.0,167535644.0,24.0,1813221376.0,47465271296.0,1.345263325705998,3276800.0,13684736.0,20872.0,8287.0,0.0,2299.1875,46068.0,1626.0,35.0,61.672,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,97.468,0.0,1005.0,81.6,5958488064.0,69553057792.0,4.420715294477167,2785280.0,634679296.0,14687.0,2449433.0,100.0,42045.1875,46068.0,41364.0,50.0,147.723,100.0,1005.0,0,0,1.0,9,2,5558,0.59468919,2646,0.9751140276590983
4445,3.442309856414795,0.07246994972229,0.0460541248321533,0.3841509819030761,2.95841908454895,2.835574150085449,0.0333173274993896,1.572598934173584,20.0,5691.0,5711.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48780181504.0,134785609728.0,42.6,2928300786176.0,4258887889920.0,50164521.0,167535744.0,25.0,1813221376.0,47465271296.0,1.345263325705998,3276800.0,13991936.0,20892.0,8465.0,0.0,2299.1875,46068.0,1626.0,35.0,61.606,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.756,0.0,1005.0,81.3,5958488064.0,69553057792.0,4.420715294477167,2785280.0,642011136.0,14717.0,2477793.0,47.0,42045.1875,46068.0,41364.0,47.0,130.506,47.0,1005.0,0,0,0.2276787492119587,5,13,6511,0.6870153333333334,3300,0.6896820167700449
4448,2.607730865478516,0.0732371807098388,0.0470860004425048,0.3781208992004394,2.128653049468994,2.0275521278381348,0.0520358085632324,0.7004444599151611,9.0,5973.0,5982.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48716853248.0,134785609728.0,42.5,2928300790272.0,4258903241728.0,50164522.0,167536065.0,25.8,1813221376.0,47465271296.0,1.345263325705998,3276800.0,14299136.0,20911.0,8643.0,0.0,2299.1875,46068.0,1626.0,35.0,61.616,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,73.721,0.0,1005.0,81.9,5958488064.0,69553057792.0,4.420715294477167,2785280.0,648892416.0,14744.0,2504359.0,44.0,42045.1875,46068.0,41364.0,47.0,133.896,45.0,1005.0,0,0,1.0,4,3,5463,0.59856584,2928,0.7098949948946635
4449,3.936110019683838,0.0744791030883789,0.0471389293670654,0.3789710998535156,3.454869031906128,3.3571951389312744,0.0257198810577392,2.241708278656006,31.0,5009.0,5040.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48755732480.0,134785609728.0,42.5,2928300790272.0,4258908054528.0,50164522.0,167536123.0,14.2,1813745664.0,47465271296.0,1.3456523049160622,3276800.0,14602240.0,20930.0,8821.0,0.0,2299.1875,46068.0,1626.0,35.0,61.52,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.827,0.0,1005.0,90.7,5958488064.0,69553057792.0,4.420715294477167,2785280.0,656666624.0,14776.0,2534478.0,37.0,42045.1875,46068.0,41364.0,47.0,114.973,37.0,1005.0,0,0,0.1618033988749894,10,23,6242,0.8082945333333335,2703,0.9882626334826151
4451,2.242213010787964,0.0721890926361084,0.0466439723968505,0.3780639171600342,1.7670528888702393,1.6990830898284912,0.023998737335205,0.6670475006103516,9.0,4629.0,4638.0,10.0,2,1024,2,5.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48750899200.0,134785609728.0,42.5,2928300790272.0,4258909139968.0,50164522.0,167536268.0,24.0,1813745664.0,47465271296.0,1.3456523049160622,3276800.0,14815232.0,20950.0,8979.0,0.0,2299.1875,46068.0,1626.0,35.0,62.64,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,39.0,95.872,100.0,1005.0,83.3,5958488064.0,69553057792.0,4.420715294477167,2785280.0,666345472.0,14814.0,2572343.0,0.0,42045.1875,46068.0,41364.0,45.0,93.133,0.0,1005.0,0,0,0.7415816237971964,7,3,5153,0.7499882066666667,2228,0.697093074520429
