trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
56,6.4003729820251465,0.0759360790252685,0.049091100692749,0.2930550575256347,5.99700403213501,5.901428937911987,4.045138597488403,1.264997959136963,17.0,3914.0,3931.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9576292352.0,134785622016.0,11.2,76195738624.0,19776115712.0,720690.0,563707.5,2.9000000000000004,1808990208.0,47465271296.0,1.342124019567354,0.0,6723584.0,20520.0,5259.0,0.0,2299.1875,46068.0,1626.0,40.5,79.813,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.792,0.0,1005,21.2,5977325568.0,68696006656.0,4.434690791641299,0.0,515672064.0,14207.5,1986503.5,64.5,41275.1875,46068.0,40594.0,50.5,196.0335,50.0,1005,0,0,0.0,9,13,5624,0.7499477166666667,2018,0.996259073416392
57,5.511600017547607,0.0758240222930908,0.0475099086761474,0.2882440090179443,5.118628025054932,5.024259090423584,4.054358243942261,0.4817719459533691,7.0,3233.0,3240.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9555460096.0,134785622016.0,11.1,76195738624.0,19782992896.0,720690.0,563836.0,11.4,1809776640.0,47465271296.0,1.3427074883292571,0.0,6864896.0,20530.0,5361.0,0.0,2299.1875,46068.0,1626.0,40.0,78.596,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.53,0.0,1005,15.0,5977325568.0,68696006656.0,4.434690791641299,0.0,520163328.0,14228.0,2003900.0,0.0,41275.1875,46068.0,40594.0,47.0,82.987,0.0,1005,0,0,1.0,9,2,6177,0.7965994666666667,1535,0.9994366566340128
58,5.606042146682739,0.0756928920745849,0.0496790409088134,0.2952010631561279,5.206927061080933,5.108496904373169,4.044096946716309,0.4874866008758545,7.0,3751.0,3758.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9549938688.0,134785622016.0,11.1,76195738624.0,19783472128.0,720690.0,563912.0,12.4,1809776640.0,47465271296.0,1.3427074883292571,0.0,6983680.0,20540.0,5452.0,0.0,2299.1875,46068.0,1626.0,41.0,78.742,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.552,0.0,1005,23.2,5977325568.0,68696006656.0,4.434690791641299,0.0,522657792.0,14238.0,2013411.0,0.0,41275.1875,46068.0,40594.0,47.0,83.063,0.0,1005,0,0,0.4166666666666666,9,2,5979,0.728168,2106,0.9606169859568278
59,5.53982400894165,0.0717811584472656,0.0491430759429931,0.2954897880554199,5.140794992446899,5.04554009437561,4.055883407592773,0.4840922355651855,7.0,3329.0,3336.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9569107968.0,134785622016.0,11.2,76195738624.0,19789669376.0,720690.0,564030.0,11.8,1809776640.0,47465271296.0,1.3427074883292571,0.0,7098368.0,20550.0,5543.0,0.0,2299.1875,46068.0,1626.0,40.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.552,0.0,1005,24.6,5977325568.0,68696006656.0,4.434690791641299,0.0,525127680.0,14248.0,2022838.0,0.0,41275.1875,46068.0,40594.0,47.0,82.935,0.0,1005,0,0,0.4166666666666666,9,2,5828,0.7387283266666667,1768,0.9954676032066344
60,5.509565114974976,0.056852102279663,0.0350260734558105,0.2872481346130371,5.139775037765503,5.045857906341553,4.042113780975342,0.4165220260620117,6.0,3877.0,3883.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9565319168.0,134785622016.0,11.2,76195738624.0,19791098880.0,720690.0,564125.0,10.8,1809776640.0,47465271296.0,1.3427074883292571,0.0,7217152.0,20560.0,5634.0,0.0,2299.1875,46068.0,1626.0,40.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.796,0.0,1005,23.6,5977325568.0,68696006656.0,4.434690791641299,0.0,527630336.0,14258.0,2032373.0,0.0,41275.1875,46068.0,40594.0,47.0,83.112,0.0,1005,0,0,1.0,15,2,6279,0.7018585133333334,2077,0.9966259797414144
61,6.467239141464233,0.0730800628662109,0.0465059280395507,0.2916820049285888,6.065940856933594,5.971703052520752,4.0663228034973145,1.3999626636505127,19.0,3349.0,3368.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9557962752.0,134785622016.0,11.1,76195738624.0,19813360640.0,720690.0,564308.0,11.0,1809776640.0,47465271296.0,1.3427074883292571,0.0,7327744.0,20569.0,5725.0,0.0,2299.1875,46068.0,1626.0,41.0,78.694,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.78,0.0,1005,23.4,5977325568.0,68696006656.0,4.434690791641299,0.0,529895424.0,14267.0,2040945.0,0.0,41275.1875,46068.0,40594.0,47.0,83.09,0.0,1005,0,0,0.0,9,12,5764,0.7303005833333334,1668,0.9997813900311788
62,5.595644950866699,0.0572049617767334,0.03078293800354,0.2875750064849853,5.221583127975464,5.12730598449707,4.044387578964233,0.4912757873535156,7.0,3842.0,3849.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9548640256.0,134785622016.0,11.1,76195738624.0,19813712896.0,720690.0,564374.0,11.4,1809776640.0,47465271296.0,1.3427074883292571,0.0,7442432.0,20579.0,5816.0,0.0,2299.1875,46068.0,1626.0,41.0,78.846,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,102.596,0.0,1005,42.4,5977325568.0,68696006656.0,4.434690791641299,0.0,535072768.0,14289.0,2061193.0,0.0,41275.1875,46068.0,40594.0,47.0,83.169,0.0,1005,0,0,1.0,9,2,6094,0.7464876333333335,2080,0.9999272425969442
63,5.6338050365448,0.0792889595031738,0.0493409633636474,0.2936878204345703,5.22708797454834,5.132971048355103,4.056547403335571,0.4861335754394531,7.0,3863.0,3870.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9575727104.0,134785622016.0,11.2,76195738624.0,19820352512.0,720690.0,564478.0,12.4,1809776640.0,47465271296.0,1.3427074883292571,0.0,7569408.0,20589.0,5907.0,0.0,2299.1875,46068.0,1626.0,40.0,81.224,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,97.04,0.0,1005,25.0,5977849856.0,68696006656.0,4.435079770815902,0.0,537559040.0,14299.0,2070644.0,0.0,41275.1875,46068.0,40594.0,47.0,83.213,0.0,1005,0,0,1.0,7,2,6050,0.6956941866666666,1988,0.9862416783968608
64,5.761760950088501,0.0720171928405761,0.0479102134704589,0.2916738986968994,5.3710548877716064,5.276900053024292,4.045722484588623,0.6376485824584961,9.0,3942.0,3951.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9554079744.0,134785622016.0,11.1,76195738624.0,19821290496.0,720690.0,564563.0,11.4,1809776640.0,47465271296.0,1.3427074883292571,0.0,7692288.0,20598.0,5998.0,0.0,2299.1875,46068.0,1626.0,41.0,78.999,0.0,1005,0.0,3617.1875,46068.0,2944.0,41.0,98.578,0.0,1005,25.4,5977849856.0,68696006656.0,4.435079770815902,0.0,540106752.0,14309.0,2080319.0,0.0,41275.1875,46068.0,40594.0,48.0,83.444,0.0,1005,0,0,1.0,7,2,6162,0.7015029666666667,1981,0.9959867596626282
65,5.611350059509277,0.0689470767974853,0.0452768802642822,0.286545991897583,5.226541042327881,5.130044937133789,4.053957462310791,0.4833748340606689,7.0,3882.0,3889.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9573384192.0,134785622016.0,11.2,76195738624.0,19827086336.0,720690.0,564615.0,11.0,1809776640.0,47465271296.0,1.3427074883292571,0.0,7811072.0,20608.0,6089.0,0.0,2299.1875,46068.0,1626.0,41.0,79.086,0.0,1005,0.0,3617.1875,46068.0,2944.0,41.0,142.262,0.0,1005,28.2,5977849856.0,68696006656.0,4.435079770815902,0.0,543051776.0,14321.0,2091584.0,0.0,41275.1875,46068.0,40594.0,48.0,96.438,0.0,1005,0,0,1.0,8,2,5878,0.7503812833333333,2023,0.9998241066932678
66,5.427635192871094,0.0734949111938476,0.0483219623565673,0.2920749187469482,5.025585889816284,4.932170867919922,4.039827108383179,0.4080054759979248,6.0,3207.0,3213.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9566928896.0,134785622016.0,11.2,76195738624.0,19827508224.0,720690.0,564687.0,12.0,1805717504.0,47465271296.0,1.3396959386258935,0.0,7921664.0,20617.0,6180.0,0.0,2299.1875,46068.0,1626.0,41.0,81.819,0.0,1005,32.0,3617.1875,46068.0,2944.0,43.0,117.721,32.0,1005,25.2,5977849856.0,68696006656.0,4.435079770815902,0.0,545595392.0,14331.0,2101263.0,0.0,41275.1875,46068.0,40594.0,48.0,102.141,0.0,1005,0,0,1.0,8,2,5724,0.7635976133333333,1479,0.9996722539265952
67,6.626111030578613,0.070713996887207,0.0464000701904296,0.290781021118164,6.2339301109313965,6.144062042236328,4.051334857940674,1.5864953994750977,22.0,3356.0,3378.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9580275712.0,134785622016.0,11.2,76195738624.0,19843263488.0,720690.0,564885.5,5.9,1808338944.0,47465271296.0,1.3416408344989033,0.0,8036352.0,20627.0,6271.0,0.0,2299.1875,46068.0,1626.0,40.5,79.51050000000001,0.0,1005,24.5,3617.1875,46068.0,2944.0,41.0,100.3075,24.5,1005,23.6,5977849856.0,68696006656.0,4.435079770815902,0.0,549109760.0,14345.5,2114702.0,22.0,41275.1875,46068.0,40594.0,49.5,156.342,22.0,1005,0,0,0.0,9,11,6281,0.75610608,1633,0.9953280091285706
68,5.455765962600708,0.0768890380859375,0.0512280464172363,0.2884340286254883,5.060588121414185,4.967191219329834,4.038827180862427,0.4940462112426758,7.0,2863.0,2870.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9587146752.0,134785622016.0,11.2,76195738624.0,19857990656.0,720690.0,565052.0,11.2,1808863232.0,47465271296.0,1.3420298136735054,0.0,8134656.0,20636.0,6362.0,0.0,2299.1875,46068.0,1626.0,40.0,78.792,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.676,0.0,1005,12.4,5977849856.0,68696006656.0,4.435079770815902,0.0,553930752.0,14365.0,2133302.0,0.0,41275.1875,46068.0,40594.0,51.0,82.745,0.0,1005,0,0,1.0,9,2,4968,0.6832038733333334,1370,0.995250125726064
69,5.456882953643799,0.0770690441131591,0.0477499961853027,0.2961161136627197,5.046794891357422,4.951256990432739,4.061887502670288,0.4112048149108886,6.0,3144.0,3150.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9567510528.0,134785622016.0,11.2,76195738624.0,19859481600.0,720690.0,565114.0,12.0,1808863232.0,47465271296.0,1.3420298136735054,0.0,8241152.0,20645.0,6453.0,0.0,2299.1875,46068.0,1626.0,40.0,78.743,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.744,0.0,1005,16.6,5977849856.0,68696006656.0,4.435079770815902,0.0,556126208.0,14375.0,2141793.0,0.0,41275.1875,46068.0,40594.0,47.0,82.716,0.0,1005,0,0,1.0,10,2,5429,0.7002068566666666,1492,0.9999237457911172
70,5.352043151855469,0.0749568939208984,0.0463109016418457,0.2877440452575683,4.954159021377564,4.8547351360321045,4.039841413497925,0.3444142341613769,5.0,3076.0,3081.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,2,1,0.0,9575940096.0,134785622016.0,11.2,76195738624.0,19865564160.0,720690.0,565232.0,11.2,1809911808.0,47465271296.0,1.3428077720227094,0.0,8355840.0,20654.0,6544.0,0.0,2299.1875,46068.0,1626.0,40.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.574,0.0,1005,15.6,5977849856.0,68696006656.0,4.435079770815902,0.0,558379008.0,14384.0,2150393.0,0.0,41275.1875,46068.0,40594.0,47.0,82.659,0.0,1005,0,0,1.0,14,2,5381,0.7435423533333333,1780,0.9973894556363424
71,5.50056791305542,0.0715439319610595,0.0464358329772949,0.2866129875183105,5.114945888519287,5.020699977874756,4.05671501159668,0.4643373489379883,7.0,3367.0,3374.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9570750464.0,134785622016.0,11.2,76195738624.0,19865666560.0,720690.0,565235.0,11.0,1809911808.0,47465271296.0,1.3428077720227094,0.0,8478720.0,20664.0,6633.0,0.0,2299.1875,46068.0,1626.0,40.0,78.927,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.915,0.0,1005,19.4,5977849856.0,68696006656.0,4.435079770815902,0.0,560353280.0,14392.0,2157862.0,0.0,41275.1875,46068.0,40594.0,47.0,82.659,0.0,1005,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,1823,0.7389523983001709
72,9.422039031982422,0.0744221210479736,0.0471408367156982,0.2950880527496338,9.023015022277832,8.933032989501953,4.044313430786133,4.3623552322387695,58.0,3542.0,3600.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9578696704.0,134785622016.0,11.2,76195738624.0,19879724032.0,720690.0,565460.5,5.9,1809911808.0,47465271296.0,1.3428077720227094,0.0,8597504.0,20674.0,6724.0,0.0,2299.1875,46068.0,1626.0,40.5,78.68199999999999,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.87,0.0,1005,59.25,5977849856.0,68696006656.0,4.435079770815902,0.0,569268224.0,14444.0,2192597.5,19.0,41275.1875,46068.0,40594.0,48.5,110.642,19.0,1005,0,0,0.0,8,44,6059,0.6135311366666666,1865,0.9956506888071696
73,5.48054313659668,0.0598938465118408,0.0361299514770507,0.2878279685974121,5.103332042694092,5.012021064758301,4.0435895919799805,0.4193398952484131,6.0,3618.0,3624.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9593114624.0,134785622016.0,11.2,76195738624.0,19893621760.0,720690.0,565621.0,2.2,1810436096.0,47465271296.0,1.3431967511973113,0.0,8720384.0,20684.0,6815.0,0.0,2299.1875,46068.0,1626.0,40.0,78.805,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.114,0.0,1005,18.8,5977849856.0,68696006656.0,4.435079770815902,0.0,578007040.0,14481.0,2226647.0,92.0,41275.1875,46068.0,40594.0,52.0,196.433,92.0,1005,0,0,1.0,8,3,6247,0.7330524,1940,0.7848268349965414
74,5.657501220703125,0.0735719203948974,0.0487720966339111,0.2899949550628662,5.255884885787964,5.164159059524536,4.049698829650879,0.6375255584716797,9.0,3185.0,3194.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9569685504.0,134785622016.0,11.2,76195738624.0,19894567936.0,720690.0,565673.0,11.8,1810436096.0,47465271296.0,1.3431967511973113,0.0,8843264.0,20694.0,6906.0,0.0,2299.1875,46068.0,1626.0,41.0,78.743,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.866,0.0,1005,12.0,5977849856.0,68696006656.0,4.435079770815902,0.0,579444736.0,14486.0,2232012.0,100.0,41275.1875,46068.0,40594.0,55.0,125.516,100.0,1005,0,0,0.686886723926607,6,3,6087,0.8076752533333332,1570,0.9978852073351542
75,5.801181077957153,0.0754730701446533,0.048779010772705,0.2893271446228027,5.403400897979736,5.302731037139893,4.037902355194092,0.7083652019500732,10.0,3771.0,3781.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9577209856.0,134785622016.0,11.2,76195738624.0,19901047808.0,720690.0,565801.0,10.8,1810436096.0,47465271296.0,1.3431967511973113,0.0,8978432.0,20704.0,6997.0,0.0,2299.1875,46068.0,1626.0,40.0,78.694,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.866,0.0,1005,12.4,5977849856.0,68696006656.0,4.435079770815902,0.0,582361088.0,14498.0,2243137.0,70.0,41275.1875,46068.0,40594.0,53.0,105.715,70.0,1005,0,0,0.4553418012614796,4,6,6716,0.7176637499999999,2105,0.9987172484397888
76,6.858643054962158,0.0770211219787597,0.0509679317474365,0.298008918762207,6.455178022384644,6.3577880859375,4.053846120834351,1.8300566673278809,25.0,3121.0,3146.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9576882176.0,134785622016.0,11.2,76195738624.0,19901248512.0,720690.0,565833.0,12.4,1810436096.0,47465271296.0,1.3431967511973113,0.0,9089024.0,20714.0,7088.0,0.0,2299.1875,46068.0,1626.0,41.0,78.693,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.93,0.0,1005,22.2,5977849856.0,68696006656.0,4.435079770815902,0.0,585265152.0,14511.0,2254435.0,0.0,41275.1875,46068.0,40594.0,47.0,82.867,0.0,1005,0,0,0.3473350878504879,7,14,5445,0.6373011833333334,1514,0.6653349865227938
77,5.272029161453247,0.0775020122528076,0.0485219955444335,0.2971320152282715,4.858601093292236,4.761615991592407,4.04017186164856,0.2634346485137939,4.0,3052.0,3056.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,2,1,0.0,9589223424.0,134785622016.0,11.2,76195738624.0,19935720448.0,720690.0,566149.0,12.2,1810436096.0,47465271296.0,1.3431967511973113,0.0,9211904.0,20723.0,7179.0,0.0,2299.1875,46068.0,1626.0,41.0,78.889,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.415,0.0,1005,50.3,5977849856.0,68696006656.0,4.435079770815902,0.0,591822848.0,14539.0,2279986.0,0.0,41275.1875,46068.0,40594.0,47.0,83.026,0.0,1005,0,0,1.0,7,2,6388,0.7826436666666666,1576,0.99632994333903
78,5.965423822402954,0.0740010738372802,0.0473229885101318,0.3013348579406738,5.55683708190918,5.460753917694092,4.052066802978516,0.901970386505127,13.0,3374.0,3387.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9577299968.0,134785622016.0,11.2,76195738624.0,19937309696.0,720690.0,566263.0,12.8,1810436096.0,47465271296.0,1.3431967511973113,0.0,9334784.0,20732.0,7268.0,0.0,2299.1875,46068.0,1626.0,40.0,78.8,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.498,0.0,1005,17.6,5977849856.0,68696006656.0,4.435079770815902,0.0,593530880.0,14546.0,2286547.0,0.0,41275.1875,46068.0,40594.0,47.0,82.916,0.0,1005,0,0,0.3749999999999999,7,8,6698,0.7143644766666667,1865,0.9837262233098348
79,6.443922996520996,0.0705039501190185,0.0470561981201171,0.2911908626556396,6.053684234619141,5.952292919158936,4.042085409164429,1.3949623107910156,19.0,3377.0,3396.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9586544640.0,134785622016.0,11.2,76195738624.0,19944076288.0,720690.0,566383.0,11.6,1806725120.0,47465271296.0,1.3404435079770816,0.0,9461760.0,20742.0,7359.0,0.0,2299.1875,46068.0,1626.0,41.0,79.26,0.0,1005,0.0,3617.1875,46068.0,2944.0,41.0,97.486,0.0,1005,32.2,5977849856.0,68696006656.0,4.435079770815902,0.0,597393408.0,14562.0,2301450.0,0.0,41275.1875,46068.0,40594.0,47.0,85.134,0.0,1005,0,0,0.1336306209562122,12,13,7312,0.8139437666666667,2214,0.9983587662378948
80,6.03045392036438,0.0782558917999267,0.0490510463714599,0.3026869297027588,5.616361141204834,5.515523910522461,4.061079502105713,0.923978328704834,13.0,3567.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9581944832.0,134785622016.0,11.2,76195738624.0,19944625152.0,720690.0,566394.0,13.4,1807773696.0,47465271296.0,1.3412214663262856,0.0,9592832.0,20752.0,7450.0,0.0,2299.1875,46068.0,1626.0,41.0,80.218,0.0,1005,9.0,3617.1875,46068.0,2944.0,42.0,117.95,9.0,1005,42.2,5977849856.0,68696006656.0,4.435079770815902,0.0,602558464.0,14584.0,2321491.0,0.0,41275.1875,46068.0,40594.0,48.0,101.449,0.0,1005,0,0,0.260410807933185,14,8,7249,0.8331337833333334,2100,0.9781454205513
81,7.292433977127075,0.0790989398956298,0.0479450225830078,0.2956459522247314,6.883198976516724,6.7841551303863525,4.042295455932617,2.186984300613404,29.0,3619.0,3648.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9572745216.0,134785622016.0,11.15,76195738624.0,19950922752.0,720690.0,566560.5,4.2,1807773696.0,47465271296.0,1.3412214663262856,0.0,9693184.0,20762.0,7530.0,0.0,2299.1875,46068.0,1626.0,41.0,79.3515,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.78399999999999,0.0,1005,24.700000000000003,5977849856.0,68696006656.0,4.435079770815902,0.0,606844928.0,14600.0,2337897.0,64.5,41275.1875,46068.0,40594.0,50.5,160.8605,38.5,1005,0,0,0.2649867468647887,8,25,6668,0.7445505,1995,0.9892545541127524
82,6.250081062316895,0.0756130218505859,0.0492880344390869,0.2889249324798584,5.852503061294556,5.761669874191284,4.055090427398682,1.2113170623779297,17.0,3312.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,2,1,0.0,9590677504.0,134785622016.0,11.2,76195738624.0,19978630144.0,720690.0,566834.0,10.8,1808822272.0,47465271296.0,1.3419994246754896,0.0,9818112.0,20772.0,7632.0,0.0,2299.1875,46068.0,1626.0,41.0,78.694,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.702,0.0,1005,33.2,5977849856.0,68696006656.0,4.435079770815902,0.0,613920768.0,14632.0,2365490.0,0.0,41275.1875,46068.0,40594.0,47.0,85.093,0.0,1005,0,0,0.0,10,11,4932,0.7388336000000001,1194,0.9997580647468568
