trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
2687,2.4757649898529053,0.0779399871826171,0.0492820739746093,0.3859879970550537,1.979356050491333,1.8945279121398928,0.0202090740203857,0.5408833026885986,7.0,3863.0,3870.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48674435072.0,134785609728.0,47.2,2488057672192.0,4113578628096.0,45679726.0,164899669.0,25.0,1775325184.0,47465271296.0,1.3171474221785553,3402379264.0,7663616.0,20612.0,5879.0,0.0,2299.1875,46068.0,1626.0,37.0,63.182,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,41.0,93.625,100.0,1005.0,83.1,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,609075200.0,14404.0,2383730.0,0.0,41465.1875,46068.0,40784.0,46.0,88.243,0.0,600.0,0,0,1.0,7,2,6050,0.6956941866666666,1988,0.9862416783968607
2688,2.440189838409424,0.0764191150665283,0.048671007156372,0.3712809085845947,1.9626951217651367,1.869657039642334,0.0240821838378906,0.5220372676849365,9.0,3942.0,3951.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48680894464.0,134785609728.0,47.2,2488057672192.0,4113581302784.0,45679726.0,164899748.0,26.8,1772204032.0,47465271296.0,1.314831780318643,3402379264.0,7925760.0,20632.0,6071.0,0.0,2299.1875,46068.0,1626.0,37.0,63.882,0.0,1005.0,13.0,3617.1875,46068.0,2944.0,39.0,89.847,13.0,1005.0,81.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,614420480.0,14427.0,2404246.0,58.0,41465.1875,46068.0,40784.0,48.0,97.958,58.0,600.0,0,0,1.0,7,2,6162,0.7015029666666667,1981,0.9959867596626282
2689,2.45088791847229,0.0752830505371093,0.0480861663818359,0.3814098834991455,1.9627139568328855,1.889931917190552,0.0229473114013671,0.5363748073577881,7.0,3882.0,3889.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48680894464.0,134785609728.0,47.2,2488057672192.0,4113581302784.0,45679726.0,164899748.0,26.8,1772204032.0,47465271296.0,1.314831780318643,3402379264.0,7925760.0,20632.0,6071.0,0.0,2299.1875,46068.0,1626.0,37.0,63.882,0.0,1005.0,13.0,3617.1875,46068.0,2944.0,39.0,89.847,13.0,1005.0,81.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,614420480.0,14427.0,2404246.0,58.0,41465.1875,46068.0,40784.0,48.0,97.958,58.0,600.0,0,0,1.0,8,2,5878,0.7503812833333333,2023,0.9998241066932678
2690,2.1606550216674805,0.0748860836029052,0.0483748912811279,0.3801188468933105,1.6754460334777832,1.5819931030273438,0.0215792655944824,0.4526190757751465,6.0,3207.0,3213.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48702685184.0,134785609728.0,47.2,2488058388992.0,4113596892160.0,45679738.0,164900227.0,26.0,1773252608.0,47465271296.0,1.3156097387387706,3402379264.0,8159232.0,20652.0,6249.0,0.0,2299.1875,46068.0,1626.0,37.0,63.511,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,110.034,0.0,1005.0,81.5,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,619823104.0,14449.0,2425159.0,97.0,41465.1875,46068.0,40784.0,49.0,94.304,97.0,600.0,0,0,1.0,8,2,5724,0.7635976133333333,1479,0.9996722539265951
2691,3.5484509468078613,0.0724389553070068,0.0480010509490966,0.3823440074920654,3.06491494178772,2.9700140953063965,0.0225296020507812,1.782562255859375,22.0,3356.0,3378.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48702685184.0,134785609728.0,47.2,2488058388992.0,4113596892160.0,45679738.0,164900227.0,26.0,1773252608.0,47465271296.0,1.3156097387387706,3402379264.0,8159232.0,20652.0,6249.0,0.0,2299.1875,46068.0,1626.0,37.0,63.511,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,110.034,0.0,1005.0,81.5,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,619823104.0,14449.0,2425159.0,97.0,41465.1875,46068.0,40784.0,49.0,94.304,97.0,600.0,0,0,0.0,9,11,6281,0.75610608,1633,0.9953280091285706
2693,3.127941131591797,0.0329298973083496,0.0142939090728759,0.373514175415039,2.6925530433654785,2.641148090362549,0.0107703208923339,1.5378458499908447,19.0,3144.0,3163.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48579534848.0,134785609728.0,47.1,2488058388992.0,4113600242688.0,45679738.0,164900393.0,25.6,1774825472.0,47465271296.0,1.316776676368963,3402379264.0,8372224.0,20670.0,6427.0,0.0,2299.1875,46068.0,1626.0,37.0,64.303,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,40.0,91.813,100.0,1005.0,82.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,627548160.0,14483.0,2455454.0,0.0,41465.1875,46068.0,40784.0,46.0,84.614,0.0,600.0,0,0,0.2798913274137045,10,13,5429,0.7002068566666666,1492,0.9999237457911173
2694,2.080453872680664,0.081791877746582,0.050739049911499,0.389315128326416,1.5731499195098877,1.477856159210205,0.0216662883758544,0.3657746315002441,5.0,3076.0,3081.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48688705536.0,134785609728.0,47.2,2488058388992.0,4113616606208.0,45679738.0,164900720.0,21.6,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,8544256.0,20688.0,6585.0,3.0,2299.1875,46068.0,1626.0,37.0,62.929,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,42.0,119.888,90.0,1005.0,85.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,634937344.0,14512.0,2484258.0,0.0,41465.1875,46068.0,40784.0,46.0,93.682,0.0,600.0,0,0,1.0,14,2,5381,0.7435423533333333,1780,0.9973894556363424
2695,2.3272061347961426,0.0767891407012939,0.0480830669403076,0.3818151950836181,1.831376075744629,1.7362549304962158,0.0215289592742919,0.5478396415710449,7.0,3367.0,3374.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48688705536.0,134785609728.0,47.2,2488058388992.0,4113616606208.0,45679738.0,164900720.0,21.6,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,8544256.0,20688.0,6585.0,3.0,2299.1875,46068.0,1626.0,37.0,62.929,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,42.0,119.888,90.0,1005.0,85.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,634937344.0,14512.0,2484258.0,0.0,41465.1875,46068.0,40784.0,46.0,93.682,0.0,600.0,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,1823,0.7389523983001709
2696,5.76153302192688,0.0737709999084472,0.0476329326629638,0.3839449882507324,5.267055034637451,5.1706931591033936,0.0229048728942871,3.940763950347901,50.0,3542.0,3592.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,48710033408.0,134785609728.0,47.2,2488058388992.0,4113619821568.0,45679738.0,164900863.0,25.8,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,8835072.0,20707.0,6783.0,0.0,2299.1875,46068.0,1626.0,37.0,62.184,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,103.066,0.0,1005.0,80.9,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,639725568.0,14533.0,2502642.0,100.0,41465.1875,46068.0,40784.0,50.0,101.543,100.0,600.0,0,0,0.0,8,43,6059,0.6135311366666666,1865,0.9956506888071696
2697,2.396475076675415,0.055941104888916,0.0308170318603515,0.3757748603820801,1.9387431144714355,1.841089963912964,0.0226373672485351,0.5472109317779541,7.0,3618.0,3625.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48696303616.0,134785609728.0,47.2,2488058388992.0,4113634608128.0,45679738.0,164901119.0,11.6,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,8962048.0,20717.0,6874.0,0.0,2299.1875,46068.0,1626.0,37.0,69.564,0.0,1005.0,63.0,3617.1875,46068.0,2944.0,40.0,95.884,63.0,1005.0,94.0,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,651960320.0,14586.0,2550665.0,10.0,41465.1875,46068.0,40784.0,47.0,86.442,10.0,600.0,0,0,1.0,8,3,6247,0.7330524,1940,0.7848268349965414
2698,2.385426998138428,0.0743951797485351,0.0476138591766357,0.376708984375,1.9061830043792725,1.8107330799102783,0.0222830772399902,0.6941866874694824,9.0,3185.0,3194.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48696303616.0,134785609728.0,47.2,2488058388992.0,4113634608128.0,45679738.0,164901119.0,11.6,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,8962048.0,20717.0,6874.0,0.0,2299.1875,46068.0,1626.0,37.0,69.564,0.0,1005.0,63.0,3617.1875,46068.0,2944.0,40.0,95.884,63.0,1005.0,94.0,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,651960320.0,14586.0,2550665.0,10.0,41465.1875,46068.0,40784.0,47.0,86.442,10.0,600.0,0,0,0.686886723926607,6,3,6087,0.8076752533333332,1570,0.9978852073351542
2699,2.550657033920288,0.0750219821929931,0.0479102134704589,0.3769669532775879,2.059814929962158,1.961913108825684,0.0231475830078125,0.6447455883026123,10.0,3771.0,3781.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48755757056.0,134785609728.0,47.3,2488058401280.0,4113637434368.0,45679741.0,164901209.0,25.2,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,9216000.0,20735.0,7052.0,0.0,2299.1875,46068.0,1626.0,37.0,62.253,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,39.0,85.03,0.0,1005.0,81.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,657260544.0,14608.0,2571216.0,100.0,41465.1875,46068.0,40784.0,49.0,93.729,100.0,600.0,0,0,0.4553418012614796,4,6,6716,0.7176637499999999,2105,0.9987172484397888
2700,3.7297210693359375,0.0572290420532226,0.0349318981170654,0.380540132522583,3.2661190032958984,3.1650190353393555,0.0206634998321533,2.053382158279419,25.0,3121.0,3146.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48798433280.0,134785609728.0,47.3,2488058405376.0,4113660318720.0,45679742.0,164901809.0,12.4,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,9330688.0,20745.0,7141.0,0.0,2299.1875,46068.0,1626.0,37.0,62.129,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.75,0.0,1005.0,92.9,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,665878528.0,14645.0,2604979.0,35.0,41465.1875,46068.0,40784.0,48.0,104.599,35.0,600.0,0,0,0.3473350878504879,7,14,5445,0.6373011833333334,1514,0.6653349865227938
2701,1.904944896697998,0.0480499267578125,0.028243064880371,0.3704681396484375,1.4592149257659912,1.3596680164337158,0.0219857692718505,0.2908387184143066,4.0,3052.0,3056.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48798433280.0,134785609728.0,47.3,2488058405376.0,4113660318720.0,45679742.0,164901809.0,12.4,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,9330688.0,20745.0,7141.0,0.0,2299.1875,46068.0,1626.0,37.0,62.129,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.75,0.0,1005.0,92.9,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,665878528.0,14645.0,2604979.0,35.0,41465.1875,46068.0,40784.0,48.0,104.599,35.0,600.0,0,0,1.0,7,2,6388,0.7826436666666666,1576,0.9963299433390299
2702,2.8302550315856934,0.0754399299621582,0.0479578971862793,0.3785030841827392,2.3413939476013184,2.2364490032196045,0.0221774578094482,1.04852557182312,13.0,3374.0,3387.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48798433280.0,134785609728.0,47.3,2488058405376.0,4113660318720.0,45679742.0,164901809.0,12.4,1775349760.0,47465271296.0,1.317165655579027,3402379264.0,9330688.0,20745.0,7141.0,0.0,2299.1875,46068.0,1626.0,37.0,62.129,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.75,0.0,1005.0,92.9,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,665878528.0,14645.0,2604979.0,35.0,41465.1875,46068.0,40784.0,48.0,104.599,35.0,600.0,0,0,0.3749999999999999,7,8,6698,0.7143644766666667,1865,0.9837262233098348
2704,2.8690121173858643,0.0744659900665283,0.0471999645233154,0.385037899017334,2.3780980110168457,2.2698569297790527,0.0215888023376464,1.0391440391540527,13.0,3567.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48823721984.0,134785609728.0,47.3,2488058405376.0,4113679500288.0,45679742.0,164902283.0,13.4,1773780992.0,47465271296.0,1.3160017568489133,3402379264.0,9834496.0,20782.0,7497.0,0.0,2299.1875,46068.0,1626.0,37.0,62.129,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,79.539,0.0,1005.0,91.5,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,678653952.0,14699.0,2654629.0,46.0,41465.1875,46068.0,40784.0,48.0,140.826,46.0,600.0,0,0,0.260410807933185,14,8,7249,0.8331337833333334,2100,0.9781454205513
2705,4.23383903503418,0.0765988826751709,0.0462439060211181,0.3774080276489258,3.751132011413574,3.648447990417481,0.0225543975830078,2.353714942932129,29.0,3619.0,3648.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48823721984.0,134785609728.0,47.3,2488058405376.0,4113679500288.0,45679742.0,164902283.0,13.4,1773780992.0,47465271296.0,1.3160017568489133,3402379264.0,9834496.0,20782.0,7497.0,0.0,2299.1875,46068.0,1626.0,37.0,62.129,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,79.539,0.0,1005.0,91.5,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,678653952.0,14699.0,2654629.0,46.0,41465.1875,46068.0,40784.0,48.0,140.826,46.0,600.0,0,0,0.2649867468647887,8,25,6668,0.7445505,1995,0.9892545541127523
2706,3.068289041519165,0.0731940269470214,0.0473339557647705,0.3774540424346924,2.5830419063568115,2.4888739585876465,0.0213830471038818,1.350024938583374,17.0,3312.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48761606144.0,134785609728.0,47.3,2488058880512.0,4113682478080.0,45679753.0,164902370.0,20.6,1775353856.0,47465271296.0,1.3171686944791057,3402379264.0,10027008.0,20802.0,7655.0,3.0,2299.1875,46068.0,1626.0,37.0,62.932,3.0,1005.0,15.0,3617.1875,46068.0,2944.0,41.0,105.847,15.0,1005.0,87.1,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,688443392.0,14739.0,2693028.0,0.0,41465.1875,46068.0,40784.0,46.0,100.648,0.0,600.0,0,0,0.0,10,11,4932,0.7388336000000001,1194,0.9997580647468567
2707,3.3502349853515625,0.078244924545288,0.0488879680633544,0.381666898727417,2.860408067703247,2.764720916748047,0.0226013660430908,1.6269996166229248,20.0,3309.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48763817984.0,134785609728.0,47.3,2488058880512.0,4113700267008.0,45679753.0,164902674.0,14.4,1775353856.0,47465271296.0,1.3171686944791057,3402379264.0,10170368.0,20811.0,7764.0,0.0,2299.1875,46068.0,1626.0,37.0,62.138,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.708,0.0,1005.0,89.4,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,695300096.0,14770.0,2719758.0,35.0,41465.1875,46068.0,40784.0,48.0,124.707,35.0,600.0,0,0,0.3254266279888169,10,15,4522,0.7481188466666667,1639,0.9997647603352865
2708,3.4690399169921875,0.0735170841217041,0.0472750663757324,0.3855299949645996,2.979965209960937,2.870630979537964,0.0205533504486084,1.5490520000457764,19.0,3811.0,3830.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48763817984.0,134785609728.0,47.3,2488058880512.0,4113700267008.0,45679753.0,164902674.0,14.4,1775353856.0,47465271296.0,1.3171686944791057,3402379264.0,10170368.0,20811.0,7764.0,0.0,2299.1875,46068.0,1626.0,37.0,62.138,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.708,0.0,1005.0,89.4,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,695300096.0,14770.0,2719758.0,35.0,41465.1875,46068.0,40784.0,48.0,124.707,35.0,600.0,0,0,0.2734832767441462,12,14,6375,0.7944006166666666,2200,0.9968822002410889
2709,3.063277006149292,0.0726089477539062,0.0470690727233886,0.3803448677062988,2.58319091796875,2.4861910343170166,0.0224807262420654,1.2957303524017334,16.0,3379.0,3395.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48727420928.0,134785609728.0,47.3,2488073568768.0,4113703048192.0,45679999.0,164902757.0,25.8,1775353856.0,47465271296.0,1.3171686944791057,3402379264.0,10424320.0,20830.0,7942.0,0.0,2299.1875,46068.0,1626.0,37.0,63.974,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,39.0,91.765,100.0,1005.0,82.3,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,704126976.0,14807.0,2754183.0,0.0,41465.1875,46068.0,40784.0,48.0,79.38,0.0,600.0,0,0,0.4761751345948129,5,8,6583,0.6134602833333334,1830,0.8968510429064432
2711,2.834575891494751,0.0737049579620361,0.0477659702301025,0.3789529800415039,2.35496187210083,2.2602648735046387,0.0216681957244873,1.1985323429107666,15.0,2973.0,2988.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48709017600.0,134785609728.0,47.2,2488094618112.0,4113720284160.0,45680262.0,164903073.0,19.4,1775878144.0,47465271296.0,1.3175576736891697,3402379264.0,10616832.0,20849.0,8100.0,0.0,2299.1875,46068.0,1626.0,37.0,63.754,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,40.0,71.327,0.0,1005.0,88.1,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,710848512.0,14834.0,2780463.0,18.0,41465.1875,46068.0,40784.0,47.0,99.516,18.0,600.0,0,0,0.3749999999999999,9,9,5988,0.7582415433333334,1505,0.34393520715336007
2712,2.1197540760040283,0.0750858783721923,0.0473048686981201,0.3809518814086914,1.6365151405334473,1.5423080921173096,0.021601915359497,0.5358002185821533,7.0,2861.0,2868.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48709017600.0,134785609728.0,47.2,2488094618112.0,4113720284160.0,45680262.0,164903073.0,19.4,1775878144.0,47465271296.0,1.3175576736891697,3402379264.0,10616832.0,20849.0,8100.0,0.0,2299.1875,46068.0,1626.0,37.0,63.754,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,40.0,71.327,0.0,1005.0,88.1,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,710848512.0,14834.0,2780463.0,18.0,41465.1875,46068.0,40784.0,47.0,99.516,18.0,600.0,0,0,1.0,6,3,5568,0.7223025,1451,0.9721166292826334
2713,2.92297101020813,0.0732419490814209,0.0473809242248535,0.3814408779144287,2.437858819961548,2.3424479961395264,0.0215585231781005,1.2809264659881592,16.0,3003.0,3019.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48704430080.0,134785609728.0,47.2,2488094618112.0,4113722917888.0,45680262.0,164903117.0,25.8,1775878144.0,47465271296.0,1.3175576736891697,3402379264.0,10829824.0,20869.0,8278.0,3.0,2299.1875,46068.0,1626.0,37.0,62.213,3.0,1005.0,100.0,3617.1875,46068.0,2944.0,42.0,127.167,100.0,1005.0,81.9,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,717475840.0,14862.0,2806302.0,0.0,41465.1875,46068.0,40784.0,47.0,91.414,0.0,600.0,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,1548,0.6660492486165216
2714,2.412783145904541,0.0747158527374267,0.0473880767822265,0.381397008895874,1.9279358386993408,1.8332161903381348,0.0222175121307373,0.7024240493774414,9.0,3217.0,3226.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48704430080.0,134785609728.0,47.2,2488094618112.0,4113722917888.0,45680262.0,164903117.0,25.8,1775878144.0,47465271296.0,1.3175576736891697,3402379264.0,10829824.0,20869.0,8278.0,3.0,2299.1875,46068.0,1626.0,37.0,62.213,3.0,1005.0,100.0,3617.1875,46068.0,2944.0,42.0,127.167,100.0,1005.0,81.9,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,717475840.0,14862.0,2806302.0,0.0,41465.1875,46068.0,40784.0,47.0,91.414,0.0,600.0,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,1656,0.99846883614858
2715,3.467643976211548,0.0718598365783691,0.0455899238586425,0.3831260204315185,2.9862449169158936,2.8916778564453125,0.0217163562774658,1.8309226036071775,23.0,2960.0,2983.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48729698304.0,134785609728.0,47.3,2488094618112.0,4113739281408.0,45680262.0,164903472.0,20.2,1774587904.0,47465271296.0,1.3166004201644026,3402379264.0,11063296.0,20888.0,8456.0,3.0,2299.1875,46068.0,1626.0,37.0,63.574,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,40.0,71.865,0.0,1005.0,87.1,5906243584.0,68914163712.0,4.3819541239743,13556031488.0,724758528.0,14893.0,2834668.0,0.0,41465.1875,46068.0,40784.0,47.0,113.117,0.0,600.0,0,0,0.1475704835795346,11,15,5749,0.6709703333333333,1519,0.6693706773221493
