id,trace_rowid,span_id,parent_id,name,start_time,end_time,events,status_code,status_message,start_time_unix,end_time_unix,log@httpx - [_client.py:1786] - INFO,log@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@httpcore.http11 - [_trace.py:85] - DEBUG,log@openai._base_client - [_base_client.py:1585] - DEBUG,log@openai._base_client - [_base_client.py:446] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@httpcore.connection - [_trace.py:85] - DEBUG,log@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm.engine.metrics - [metrics.py:295] - INFO,log_entries,metric@cpu_usage,metric@gpu_graph_clock,duration
451,4428,6902a00e5e90894f,8ab4ae13e88a8ff9,embedding,2024-11-06 06:54:59.684491,2024-11-06 06:54:59.732573,[],OK,,1730876099.684491,1730876099.732573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.04808211326599121
452,4428,bacfffe464833307,595392a6dd06b012,reranking,2024-11-06 06:54:59.770479,2024-11-06 06:55:00.142073,[],OK,,1730876099.770479,1730876100.142073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.3715939521789551
453,4428,87bee482ff30cfd3,595392a6dd06b012,llm,2024-11-06 06:55:00.148835,2024-11-06 06:55:02.304235,[],OK,,1730876100.148835,1730876102.304235,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,0,"['2024-11-06 06:55:00,151 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:55:00,152 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:00,152 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:00,152 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:00,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:00,153 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,299 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,300 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:02,300 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,301 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,302 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,302 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:55:00,225 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:55:00,228 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:55:02,280 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:55:02,300 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.155400037765503
454,4428,6b8f76fae8471a9a,87bee482ff30cfd3,llm_request,2024-11-06 06:55:00.225697,2024-11-06 06:55:02.279462,[],OK,,1730876100.225697,1730876102.279462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.053765058517456
455,4428,bcf0f5b9c61c3e7e,6b8f76fae8471a9a,llm_scheduler,2024-11-06 14:55:00.251652,2024-11-06 14:55:00.277607,[],OK,,1730876100.251652,1730876100.2776072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.5,1005,0.0259552001953125
456,4428,ab5ed3368320ae99,6b8f76fae8471a9a,llm_generate,2024-11-06 14:55:01.332872,2024-11-06 14:55:02.255908,[],OK,,1730876101.332872,1730876102.2559085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],82.5,1005,0.9230365753173828
457,4429,12a826a93be7a2bc,,query,2024-11-06 06:55:02.322584,2024-11-06 06:55:06.321527,[],OK,,1730876102.322584,1730876106.321527,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:55:02,380 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:02,384 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,390 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:02,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,393 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,406 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:02,408 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:55:02,795 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:02,796 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:55:02,797 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:55:02,800 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,314 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,314 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:06,314 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,316 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:55:06,320 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:06,321 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:55:02,888 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:55:02,891 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:55:04,167 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:55:06,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:55:06,315 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.9989430904388428
458,4429,f82a9f45c1e2e053,12a826a93be7a2bc,retrieve,2024-11-06 06:55:02.323384,2024-11-06 06:55:02.399040,[],OK,,1730876102.323384,1730876102.39904,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:55:02,380 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:02,384 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,385 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,386 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,387 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,390 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:02,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,392 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,393 - httpcore.connection - [_trace.py:85] - DEBUG']",24.6,1005,0.07565593719482422
459,4429,d9ad3c374f356c32,f82a9f45c1e2e053,embedding,2024-11-06 06:55:02.324233,2024-11-06 06:55:02.375857,[],OK,,1730876102.324233,1730876102.375857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.05162405967712402
460,4429,4a4f7ae3ae81b359,12a826a93be7a2bc,reranking,2024-11-06 06:55:02.411615,2024-11-06 06:55:02.791318,[],OK,,1730876102.411615,1730876102.791318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],24.6,1005,0.3797030448913574
461,4429,36847f7f092d6a7b,12a826a93be7a2bc,llm,2024-11-06 06:55:02.798306,2024-11-06 06:55:06.316822,[],OK,,1730876102.798306,1730876106.316822,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:55:02,800 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:02,814 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,314 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,314 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:06,314 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,315 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,316 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:55:02,888 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:55:02,891 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:55:04,167 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:55:06,295 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:55:06,315 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.5185160636901855
462,4429,5f695b4e267ce9c1,36847f7f092d6a7b,llm_request,2024-11-06 06:55:02.888809,2024-11-06 06:55:06.294449,[],OK,,1730876102.888809,1730876106.294449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,3.405640125274658
463,4429,22f9e1fbd3508f69,5f695b4e267ce9c1,llm_scheduler,2024-11-06 14:55:02.916233,2024-11-06 14:55:02.943657,[],OK,,1730876102.916233,1730876102.9436567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.5,1005,0.027423620223999023
464,4429,9d20c4d9c15c947f,5f695b4e267ce9c1,llm_generate,2024-11-06 14:55:04.148813,2024-11-06 14:55:06.271935,[],OK,,1730876104.1488123,1730876106.2719345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.5,1005,2.123122215270996
465,4430,efd9aaf81527546e,,query,2024-11-06 06:55:06.331200,2024-11-06 06:55:09.650949,[],OK,,1730876106.3312,1730876109.650949,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,1,"['2024-11-06 06:55:06,383 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:06,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,388 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,392 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:06,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,404 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:06,406 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:55:06,793 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:06,793 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:55:06,794 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:55:06,798 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,639 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:09,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,641 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:55:09,649 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:09,650 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:55:06,885 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:55:06,888 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:55:09,242 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:55:09,618 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:55:09,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.319749116897583
466,4430,8a4512b6f7b51925,efd9aaf81527546e,retrieve,2024-11-06 06:55:06.331991,2024-11-06 06:55:06.397941,[],OK,,1730876106.331991,1730876106.397941,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:55:06,383 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:06,387 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,388 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,389 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,390 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,392 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:06,392 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,394 - httpcore.connection - [_trace.py:85] - DEBUG']",12.6,1005,0.06595015525817871
467,4430,04a395e8c47a4b11,8a4512b6f7b51925,embedding,2024-11-06 06:55:06.332715,2024-11-06 06:55:06.378325,[],OK,,1730876106.332715,1730876106.378325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005,0.04560995101928711
468,4430,a41aae663b497978,efd9aaf81527546e,reranking,2024-11-06 06:55:06.410005,2024-11-06 06:55:06.787897,[],OK,,1730876106.410005,1730876106.787897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],12.6,1005,0.37789201736450195
469,4430,4c17c450c873edd1,efd9aaf81527546e,llm,2024-11-06 06:55:06.795443,2024-11-06 06:55:09.643221,[],OK,,1730876106.795443,1730876109.643221,1,0,10,1,1,0,0,0,0,0,0,0,1,1,1,1,1,"['2024-11-06 06:55:06,798 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:06,811 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,638 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,639 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:09,639 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,640 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,641 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:55:06,885 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:55:06,888 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:55:09,242 - vllm.engine.metrics - [metrics.py:295] - INFO', '2024-11-06 06:55:09,618 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:55:09,639 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,2.847777843475342
470,4430,834d88db7e10fabc,4c17c450c873edd1,llm_request,2024-11-06 06:55:06.885452,2024-11-06 06:55:09.618198,[],OK,,1730876106.885452,1730876109.618198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0.0,0,2.732745885848999
471,4430,b0a478725866f9c1,834d88db7e10fabc,llm_scheduler,2024-11-06 14:55:06.912039,2024-11-06 14:55:06.938626,[],OK,,1730876106.9120386,1730876106.9386256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.5,1005,0.02658700942993164
472,4430,6d8dfa784fbe992e,834d88db7e10fabc,llm_generate,2024-11-06 14:55:08.085418,2024-11-06 14:55:09.594987,[],OK,,1730876108.0854175,1730876109.594987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],92.5,1005,1.5095694065093994
473,4431,0a31e00c78e18dce,,query,2024-11-06 06:55:09.664173,2024-11-06 06:55:13.510519,[],OK,,1730876109.664173,1730876113.510519,2,1,20,1,1,1,1,0,0,4,4,1,1,1,1,1,0,"['2024-11-06 06:55:09,719 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:09,723 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,724 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,728 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:09,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,731 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,731 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,744 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:09,746 - llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG', '2024-11-06 06:55:10,138 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:10,139 - llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG', '2024-11-06 06:55:10,140 - llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG', '2024-11-06 06:55:10,143 - openai._base_client - [_base_client.py:446] - DEBUG', '2024-11-06 06:55:10,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:10,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:10,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:10,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:10,145 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:13,498 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:13,498 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:13,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:13,499 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:13,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:13,500 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:13,500 - openai._base_client - [_base_client.py:1585] - DEBUG', '2024-11-06 06:55:13,509 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:13,510 - llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO', '2024-11-06 06:55:10,219 - vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO', '2024-11-06 06:55:10,222 - vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG', '2024-11-06 06:55:13,478 - vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO', '2024-11-06 06:55:13,498 - vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG']",0.0,0,3.846346139907837
474,4431,779dff693f783b39,0a31e00c78e18dce,retrieve,2024-11-06 06:55:09.665558,2024-11-06 06:55:09.737634,[],OK,,1730876109.665558,1730876109.737634,1,0,10,0,0,0,0,0,0,4,1,0,0,0,0,0,0,"['2024-11-06 06:55:09,719 - urllib3.connectionpool - [connectionpool.py:546] - DEBUG', '2024-11-06 06:55:09,723 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,724 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,725 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,726 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,728 - httpx - [_client.py:1786] - INFO', '2024-11-06 06:55:09,728 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,730 - httpcore.http11 - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,731 - httpcore.connection - [_trace.py:85] - DEBUG', '2024-11-06 06:55:09,731 - httpcore.connection - [_trace.py:85] - DEBUG']",13.2,1005,0.07207584381103516
475,4431,eb326590d7c2f45b,779dff693f783b39,embedding,2024-11-06 06:55:09.666368,2024-11-06 06:55:09.714643,[],OK,,1730876109.666368,1730876109.714643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005,0.048274993896484375
476,4431,4dd63d86030ea6ec,0a31e00c78e18dce,reranking,2024-11-06 06:55:09.749606,2024-11-06 06:55:10.133866,[],OK,,1730876109.749606,1730876110.133866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],13.2,1005,0.3842601776123047
