trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
5140,1.3308770656585691,0.0743341445922851,0.0470499992370605,0.3751158714294433,0.8538510799407959,0.7593348026275635,0.0220141410827636,0.0357627868652343,1.0,3312.0,3313.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47017996288.0,134785609728.0,41.3,2960143147520.0,4265130558464.0,50428704.0,167681122.0,50.1,1808232448.0,47465263104.0,1.341561945410232,0.0,9412608.0,20748.0,7215.0,0.0,2299.1875,46068.0,1626.0,35.0,63.4,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,105.186,0.0,1005.0,60.9,5951401984.0,68911812608.0,4.415457997341145,126976.0,315666432.0,13345.0,1199984.0,100.0,41465.1875,46068.0,40784.0,48.0,121.261,100.0,1005.0,0,0,0.0,10,1,4932,0.7388336000000001,1194,0.9997580647468567
5141,1.330150127410889,0.0717358589172363,0.0477271080017089,0.3764181137084961,0.8566210269927979,0.7607421875,0.0236270427703857,0.0360915660858154,1.0,3309.0,3310.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47017996288.0,134785609728.0,41.3,2960143147520.0,4265130558464.0,50428704.0,167681122.0,50.1,1808232448.0,47465263104.0,1.341561945410232,0.0,9412608.0,20748.0,7215.0,0.0,2299.1875,46068.0,1626.0,35.0,63.4,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,105.186,0.0,1005.0,60.9,5951401984.0,68911812608.0,4.415457997341145,126976.0,315666432.0,13345.0,1199984.0,100.0,41465.1875,46068.0,40784.0,48.0,121.261,100.0,1005.0,0,0,0.0,10,1,4522,0.7481188466666667,1639,0.9997647603352865
5143,1.3689329624176023,0.0805821418762207,0.0590109825134277,0.3758158683776855,0.8883810043334961,0.7908689975738525,0.0225234031677246,0.0362911224365234,1.0,3379.0,3380.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47013982208.0,134785609728.0,41.2,2960143147520.0,4265135862784.0,50428704.0,167681219.0,46.6,1811378176.0,47465263104.0,1.3438958206706164,0.0,9875456.0,20786.0,7571.0,0.0,2299.1875,46068.0,1626.0,35.0,63.188,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,103.778,0.0,1005.0,62.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,319942656.0,13361.0,1216115.0,35.0,41465.1875,46068.0,40784.0,48.0,114.802,100.0,1005.0,0,0,0.0,5,1,6583,0.6134602833333334,1830,0.8968510429064432
5144,1.482491970062256,0.0715639591217041,0.0464119911193847,0.3820898532867431,1.002269983291626,0.8982360363006592,0.0244143009185791,0.0400385856628418,1.0,3895.0,3896.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47013982208.0,134785609728.0,41.2,2960143147520.0,4265135862784.0,50428704.0,167681219.0,46.6,1811378176.0,47465263104.0,1.3438958206706164,0.0,9875456.0,20786.0,7571.0,0.0,2299.1875,46068.0,1626.0,35.0,63.188,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,103.778,0.0,1005.0,62.7,5951401984.0,68911812608.0,4.415457997341145,126976.0,319942656.0,13361.0,1216115.0,35.0,41465.1875,46068.0,40784.0,48.0,114.802,100.0,1005.0,0,0,0.0,7,1,6496,0.7329970333333332,2015,0.9968390266100565
5146,1.2532119750976562,0.0731968879699707,0.0474328994750976,0.3785479068756103,0.7732100486755371,0.6778490543365479,0.021773338317871,0.0327305793762207,1.0,2861.0,2862.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47004946432.0,134785609728.0,41.2,2960143151616.0,4265154794496.0,50428705.0,167681679.0,48.9,1811902464.0,47465263104.0,1.3442847998806806,0.0,10301440.0,20826.0,7907.0,0.0,2299.1875,46068.0,1626.0,35.0,62.548,0.0,1005.0,74.0,3617.1875,46068.0,2944.0,41.0,97.703,74.0,1005.0,62.1,5951401984.0,68911812608.0,4.415457997341145,126976.0,323743744.0,13374.0,1230505.0,0.0,41465.1875,46068.0,40784.0,44.0,136.553,0.0,1005.0,0,0,0.4553418012614796,6,1,5568,0.7223025,1451,0.9721166292826334
5148,1.3207108974456787,0.0636940002441406,0.039280891418457,0.3784999847412109,0.8537960052490234,0.7573919296264648,0.0225393772125244,0.0358533859252929,1.0,3217.0,3218.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47004946432.0,134785609728.0,41.2,2960143151616.0,4265154794496.0,50428705.0,167681679.0,48.9,1811902464.0,47465263104.0,1.3442847998806806,0.0,10301440.0,20826.0,7907.0,0.0,2299.1875,46068.0,1626.0,35.0,62.548,0.0,1005.0,74.0,3617.1875,46068.0,2944.0,41.0,97.703,74.0,1005.0,62.1,5951401984.0,68911812608.0,4.415457997341145,126976.0,323743744.0,13374.0,1230505.0,0.0,41465.1875,46068.0,40784.0,44.0,136.553,0.0,1005.0,0,0,0.6035533905932737,6,1,5574,0.7877333733333334,1656,0.99846883614858
5152,1.3450028896331787,0.073740005493164,0.0474781990051269,0.3793051242828369,0.8573791980743408,0.7603030204772949,0.0230357646942138,0.0368781089782714,1.0,3232.0,3233.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47022989312.0,134785609728.0,41.3,2960143151616.0,4265166799872.0,50428705.0,167681839.0,47.4,1812426752.0,47465263104.0,1.3446737790907448,0.0,10776576.0,20865.0,8283.0,0.0,2299.1875,46068.0,1626.0,35.0,64.039,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,105.275,0.0,1005.0,62.5,5951401984.0,68911812608.0,4.415457997341145,126976.0,328261632.0,13393.0,1247515.0,100.0,41465.1875,46068.0,40784.0,49.0,128.839,100.0,1005.0,0,0,0.0,5,1,6511,0.6870153333333334,1739,0.6896820167700449
5154,1.3016178607940674,0.0759038925170898,0.0466868877410888,0.3818929195404053,0.816032886505127,0.7582330703735352,0.0114169120788574,0.0092287063598632,1.0,3532.0,3533.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,47018483712.0,134785609728.0,41.3,2960143155712.0,4265180058624.0,50428706.0,167682214.0,51.2,1809952768.0,47465263104.0,1.3428382834432548,0.0,11264000.0,20904.0,8639.0,0.0,2299.1875,46068.0,1626.0,35.0,62.802,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,111.883,0.0,1005.0,60.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,332439552.0,13409.0,1263262.0,100.0,41465.1875,46068.0,40784.0,48.0,123.568,100.0,1005.0,0,0,0.4553418012614796,4,1,6060,0.7040139366666667,1740,0.9393529693285624
5155,1.388016939163208,0.0737369060516357,0.0488550662994384,0.379019021987915,0.9125580787658693,0.8177618980407715,0.0230274200439453,0.0376813411712646,1.0,3532.0,3533.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47018483712.0,134785609728.0,41.3,2960143155712.0,4265180058624.0,50428706.0,167682214.0,51.2,1809952768.0,47465263104.0,1.3428382834432548,0.0,11264000.0,20904.0,8639.0,0.0,2299.1875,46068.0,1626.0,35.0,62.802,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,111.883,0.0,1005.0,60.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,332439552.0,13409.0,1263262.0,100.0,41465.1875,46068.0,40784.0,48.0,123.568,100.0,1005.0,0,0,0.4553418012614796,4,1,5463,0.59856584,1740,0.7098949948946635
5156,1.4037060737609863,0.0523500442504882,0.0286200046539306,0.3706789016723633,0.9565989971160888,0.8579199314117432,0.0230958461761474,0.038569688796997,1.0,3708.0,3709.0,10.0,2,1024,2,3.0,8.0,1.0,1.0,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,47018483712.0,134785609728.0,41.3,2960143155712.0,4265180058624.0,50428706.0,167682214.0,51.2,1809952768.0,47465263104.0,1.3428382834432548,0.0,11264000.0,20904.0,8639.0,0.0,2299.1875,46068.0,1626.0,35.0,62.802,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,111.883,0.0,1005.0,60.3,5951401984.0,68911812608.0,4.415457997341145,126976.0,332439552.0,13409.0,1263262.0,100.0,41465.1875,46068.0,40784.0,48.0,123.568,100.0,1005.0,0,0,0.0,10,1,6242,0.8082945333333335,2126,0.9882626334826151
