trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
5753,7.525039196014404,0.0756421089172363,0.0482568740844726,0.2905929088592529,1.1235568523406982,1.0265998840332031,0.0232341289520263,0.4956822395324707,7.0,3367.0,3374.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11340011520.0,134785622016.0,12.5,76120257536.0,13704952832.0,719267.0,284422.5,5.6,1805545472.0,47465275392.0,1.339568304834227,0.0,9897984.0,20967.0,8401.0,0.0,2299.1875,46068.0,1626.0,41.0,80.19399999999999,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.5,90.582,0.0,1005,11.2,5957337088.0,68682022912.0,4.419860960609599,1048576.0,659740672.0,14688.5,2562108.5,50.0,41261.1875,46068.0,40580.0,48.0,126.468,50.0,1005,0,0,0.4553418012614796,6,3,6335,0.6805545900000002,1823,0.7389523983001709
5754,11.553279161453249,0.0733120441436767,0.0474720001220703,0.2898871898651123,5.153298854827881,5.057449817657471,0.0230529308319091,4.506260871887207,59.0,3542.0,3601.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,1,1,4,1,1,1,2,1,1,1,0.0,11347980288.0,134785622016.0,12.5,76121654272.0,13746842624.0,719363.0,285016.0,5.3,1807642624.0,47465275392.0,1.341124221532635,0.0,10024960.0,20979.0,8505.0,0.0,2299.1875,46068.0,1626.0,41.0,78.7305,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.7935,0.0,1005,52.95,5957337088.0,68682022912.0,4.419860960609599,1048576.0,672712704.0,14743.5,2613073.0,17.0,41261.1875,46068.0,40580.0,47.5,114.276,19.5,1005,0,0,0.0,8,45,6059,0.6135311366666666,1865,0.9956506888071696
5755,7.578949928283691,0.0773429870605468,0.0489139556884765,0.2918479442596435,1.1673591136932373,1.0713517665863037,0.0231101512908935,0.4953906536102295,7.0,3618.0,3625.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11362467840.0,134785622016.0,12.5,76121654272.0,13760857088.0,719363.0,285238.0,11.2,1807642624.0,47465275392.0,1.341124221532635,0.0,10153984.0,20993.0,8617.0,0.0,2299.1875,46068.0,1626.0,41.0,78.742,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.656,0.0,1005,24.6,5957337088.0,68682022912.0,4.419860960609599,1048576.0,677486592.0,14761.0,2631706.0,0.0,41261.1875,46068.0,40580.0,46.0,84.665,0.0,1005,0,0,1.0,8,3,6247,0.7330524,1940,0.7848268349965414
5756,7.645644903182983,0.0762529373168945,0.0493021011352539,0.2922220230102539,1.2425580024719238,1.1473970413208008,0.0222485065460205,0.6442906856536865,9.0,3185.0,3194.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,2,1,1,1,0.0,11430154240.0,134785622016.0,12.55,76121654272.0,13767328768.0,719363.0,285439.0,5.699999999999999,1807642624.0,47465275392.0,1.341124221532635,0.0,10278912.0,21004.0,8715.0,0.0,2299.1875,46068.0,1626.0,41.0,80.2055,0.0,1005,15.0,3617.1875,46068.0,2944.0,41.0,97.671,15.0,1005,8.6,5957337088.0,68682022912.0,4.419860960609599,1048576.0,679307264.0,14767.5,2638755.5,24.5,41261.1875,46068.0,40580.0,49.0,94.0695,24.5,1005,0,0,0.686886723926607,6,3,6087,0.8076752533333332,1570,0.9978852073351542
5758,8.782445907592773,0.0396819114685058,0.0220739841461181,0.2847108840942383,2.4287009239196777,2.3339879512786865,0.0226473808288574,1.832693099975586,25.0,3121.0,3146.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11451899904.0,134785622016.0,12.55,76121654272.0,13788169216.0,719363.0,285873.5,5.4,1808166912.0,47465275392.0,1.341513200707237,0.0,10539008.0,21029.0,8922.0,0.0,2299.1875,46068.0,1626.0,41.0,79.006,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,87.775,0.0,1005,24.700000000000003,5957337088.0,68682022912.0,4.419860960609599,1048576.0,688099328.0,14801.5,2673081.0,14.5,41261.1875,46068.0,40580.0,47.5,138.599,14.5,1005,0,0,0.3473350878504879,7,14,5445,0.6373011833333334,1514,0.6653349865227938
5759,7.263514041900635,0.0808889865875244,0.0486581325531005,0.2951359748840332,0.8441629409790039,0.7503459453582764,0.0218772888183593,0.2677226066589355,4.0,3052.0,3056.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11449004032.0,134785622016.0,12.5,76121654272.0,13798626304.0,719363.0,286074.0,11.2,1808166912.0,47465275392.0,1.341513200707237,0.0,10665984.0,21043.0,9033.0,0.0,2299.1875,46068.0,1626.0,41.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.601,0.0,1005,18.0,5957337088.0,68682022912.0,4.419860960609599,1048576.0,692281344.0,14817.0,2689426.0,0.0,41261.1875,46068.0,40580.0,46.0,84.337,0.0,1005,0,0,1.0,7,2,6388,0.7826436666666666,1576,0.99632994333903
5760,7.993230104446411,0.078366994857788,0.0507349967956543,0.290632963180542,1.589716911315918,1.493544101715088,0.0220119953155517,0.9628081321716307,13.0,3374.0,3387.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,2,1,1,1,0.0,11452205056.0,134785622016.0,12.55,76121654272.0,13806998528.0,719363.0,286249.0,6.0,1808166912.0,47465275392.0,1.341513200707237,0.0,10797056.0,21054.0,9131.0,0.0,2299.1875,46068.0,1626.0,41.0,79.612,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.5,95.339,0.0,1005,12.5,5957337088.0,68682022912.0,4.419860960609599,1048576.0,694607872.0,14826.0,2698437.5,50.0,41261.1875,46068.0,40580.0,50.0,134.7915,50.0,1005,0,0,0.3749999999999999,7,8,6698,0.7143644766666667,1865,0.9837262233098348
5761,8.43735384941101,0.0760087966918945,0.0481829643249511,0.296489953994751,2.018683195114136,1.92274808883667,0.0220577716827392,1.3873844146728516,19.0,3377.0,3396.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11456503808.0,134785622016.0,12.6,76121654272.0,13815993344.0,719363.0,286431.0,11.4,1808691200.0,47465275392.0,1.3419021798818391,0.0,10928128.0,21068.0,9241.0,0.0,2299.1875,46068.0,1626.0,41.0,78.766,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.827,0.0,1005,42.0,5957337088.0,68682022912.0,4.419860960609599,1048576.0,701526016.0,14853.0,2725520.0,0.0,41261.1875,46068.0,40580.0,47.0,84.663,0.0,1005,0,0,0.1336306209562122,12,13,7312,0.8139437666666667,2214,0.9983587662378948
5763,9.093637943267822,0.0773019790649414,0.0488929748535156,0.2979810237884521,2.671156883239746,2.571530103683472,0.0248808860778808,1.991896390914917,27.0,3619.0,3646.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11505104896.0,134785622016.0,12.6,76121654272.0,13840804864.0,719363.0,286878.5,5.7,1808691200.0,47465275392.0,1.3419021798818391,0.0,11200512.0,21094.0,9451.0,0.0,2299.1875,46068.0,1626.0,41.0,78.39099999999999,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.564,0.0,1005,28.25,5957337088.0,68682022912.0,4.419860960609599,1048576.0,712650752.0,14897.0,2769046.0,22.0,41261.1875,46068.0,40580.0,47.0,112.111,22.0,1005,0,0,0.2796053020267749,8,23,6668,0.7445505,1995,0.9892545541127524
5764,7.277104139328003,0.0758631229400634,0.0488049983978271,0.2907090187072754,0.8772389888763428,0.7831671237945557,0.0224652290344238,0.2678260803222656,4.0,3312.0,3316.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11506573312.0,134785622016.0,12.6,76121654272.0,13853197312.0,719363.0,287121.0,11.0,1808691200.0,47465275392.0,1.3419021798818391,0.0,11304960.0,21106.0,9555.0,0.0,2299.1875,46068.0,1626.0,41.0,78.441,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.439,0.0,1005,19.0,5957337088.0,68682022912.0,4.419860960609599,1048576.0,714567680.0,14903.0,2776447.0,0.0,41261.1875,46068.0,40580.0,46.0,84.265,0.0,1005,0,0,0.0,10,2,4932,0.7388336000000001,1194,0.9997580647468568
5765,8.508586883544922,0.0804898738861084,0.0504729747772216,0.2936630249023437,2.0968620777130127,2.00421404838562,0.022773265838623,1.4901936054229736,20.0,3309.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,11437758464.0,134785622016.0,12.55,76121654272.0,13857557504.0,719363.0,287269.0,5.3,1808691200.0,47465275392.0,1.3419021798818391,0.0,11413504.0,21117.0,9651.0,0.0,2299.1875,46068.0,1626.0,41.0,78.738,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.7245,0.0,1005,22.3,5914644480.0,68679991296.0,4.388186507977752,1048576.0,719921152.0,14925.0,2797420.5,16.5,41261.1875,46068.0,40580.0,47.0,116.1415,16.5,1005,0,0,0.3254266279888169,10,15,4522,0.7481188466666667,1639,0.9997647603352864
5767,8.199540138244629,0.0794119834899902,0.049901008605957,0.2887909412384033,1.7941279411315918,1.698080062866211,0.0227863788604736,1.161884069442749,16.0,3379.0,3395.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12226576384.0,134785622016.0,13.15,76121916416.0,13880058880.0,719365.0,287640.0,5.6,1807884288.0,47465275392.0,1.3413035166209282,0.0,11677696.0,21143.0,9859.0,0.0,2299.1875,46068.0,1626.0,41.0,78.955,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,91.7875,0.0,1005,18.6,5874049024.0,68677959680.0,4.35806797204431,1048576.0,728875008.0,14960.0,2832421.5,19.0,41261.1875,46068.0,40580.0,47.5,147.06900000000002,19.0,1005,0,0,0.4761751345948129,5,8,6583,0.6134602833333334,1830,0.8968510429064432
5768,7.690932035446167,0.0766050815582275,0.047947883605957,0.2865428924560547,1.2876169681549072,1.189997911453247,0.0236988067626953,0.57240891456604,8.0,3895.0,3903.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,0,1,1,1,0.0,12421349376.0,134785622016.0,13.3,76122178560.0,13891310592.0,719367.0,287835.0,10.8,1809457152.0,47465275392.0,1.342470454144734,0.0,11804672.0,21157.0,9971.0,0.0,2299.1875,46068.0,1626.0,41.0,78.494,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,78.012,0.0,1005,27.4,5874049024.0,68677959680.0,4.35806797204431,1048576.0,732811264.0,14974.0,2847778.0,0.0,41261.1875,46068.0,40580.0,46.0,84.532,0.0,1005,0,0,1.0,7,2,6496,0.7329970333333332,2015,0.9968390266100564
5769,8.22812819480896,0.0845081806182861,0.0515558719635009,0.2935528755187988,1.8165099620819087,1.7223079204559326,0.0214033126831054,1.2427690029144287,17.0,2973.0,2990.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12454047744.0,134785622016.0,13.3,76122178560.0,13898279936.0,719367.0,287986.0,5.699999999999999,1809457152.0,47465275392.0,1.342470454144734,0.0,11919360.0,21169.0,10067.0,0.0,2299.1875,46068.0,1626.0,41.0,80.101,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,98.194,0.0,1005,14.6,5874049024.0,68677959680.0,4.35806797204431,1048576.0,736149504.0,14987.5,2860808.0,17.0,41261.1875,46068.0,40580.0,47.5,136.262,17.0,1005,0,0,0.2857022603955158,9,10,5988,0.7582415433333334,1505,0.34393520715336
5770,7.459360837936401,0.0808789730072021,0.0507969856262207,0.2985048294067383,1.0419440269470217,0.949652910232544,0.0216076374053955,0.4914069175720215,7.0,2861.0,2868.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12427587584.0,134785622016.0,13.3,76122178560.0,13907346432.0,719367.0,288189.0,12.2,1809457152.0,47465275392.0,1.342470454144734,0.0,12025856.0,21183.0,10179.0,0.0,2299.1875,46068.0,1626.0,41.0,78.645,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.866,0.0,1005,22.0,5874049024.0,68677959680.0,4.35806797204431,1048576.0,740118528.0,15002.0,2876324.0,0.0,41261.1875,46068.0,40580.0,46.0,84.293,0.0,1005,0,0,1.0,6,3,5568,0.7223025,1451,0.9721166292826334
5771,8.16954493522644,0.0781970024108886,0.0517439842224121,0.2964961528778076,1.761672019958496,1.6680221557617188,0.0218842029571533,1.1871466636657717,16.0,3003.0,3019.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,2,1,1,1,0.0,12507303936.0,134785622016.0,13.3,76122178560.0,13916881920.0,719367.0,288348.0,5.9,1809457152.0,47465275392.0,1.342470454144734,0.0,12144640.0,21195.0,10275.0,0.0,2299.1875,46068.0,1626.0,41.0,78.9995,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,87.6425,0.0,1005,18.2,5874049024.0,68677959680.0,4.35806797204431,1048576.0,743983104.0,15017.5,2891435.0,22.0,41261.1875,46068.0,40580.0,47.5,132.223,22.0,1005,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,1548,0.6660492486165216
5772,7.585835933685303,0.0355839729309082,0.019338846206665,0.2798957824707031,1.24281907081604,1.1482491493225098,0.0223572254180908,0.636223316192627,9.0,3217.0,3226.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,0,1,1,1,0.0,12240613376.0,134785622016.0,13.1,76122178560.0,13931156480.0,719367.0,288610.0,9.4,1809457152.0,47465275392.0,1.342470454144734,0.0,12267520.0,21209.0,10387.0,0.0,2299.1875,46068.0,1626.0,41.0,78.742,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.687,0.0,1005,26.0,5874049024.0,68677959680.0,4.35806797204431,1048576.0,747753472.0,15031.0,2906103.0,0.0,41261.1875,46068.0,40580.0,46.0,84.46,0.0,1005,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,1656,0.99846883614858
5773,8.65572714805603,0.0785219669342041,0.0497989654541015,0.2911498546600342,2.2566070556640625,2.157364845275879,0.0216877460479736,1.6777799129486084,23.0,2960.0,2983.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12219926528.0,134785622016.0,13.1,76122178560.0,13939758080.0,719367.0,288832.0,5.4,1809981440.0,47465275392.0,1.3428594333193362,0.0,12390400.0,21221.0,10483.0,0.0,2299.1875,46068.0,1626.0,41.0,80.245,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,87.65299999999999,0.0,1005,19.3,5874049024.0,68677959680.0,4.35806797204431,1048576.0,752279552.0,15049.5,2923806.0,21.0,41261.1875,46068.0,40580.0,47.5,141.235,21.0,1005,0,0,0.1475704835795346,11,15,5749,0.6709703333333333,1519,0.6693706773221493
5774,7.42782998085022,0.0424039363861084,0.0223901271820068,0.2881200313568115,1.0683910846710205,0.9762988090515136,0.0211286544799804,0.5614790916442871,8.0,2563.0,2571.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12204687360.0,134785622016.0,13.1,76122178560.0,13948535808.0,719367.0,289022.0,10.2,1810505728.0,47465275392.0,1.343248412493938,0.0,12492800.0,21235.0,10595.0,0.0,2299.1875,46068.0,1626.0,41.0,78.743,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.574,0.0,1005,22.8,5874049024.0,68677959680.0,4.35806797204431,1048576.0,756674560.0,15066.0,2941002.0,0.0,41261.1875,46068.0,40580.0,46.0,84.274,0.0,1005,0,0,1.0,6,3,4395,0.5511507666666667,1187,0.3619023518015941
5776,8.49740195274353,0.0787019729614257,0.0506489276885986,0.297421932220459,2.0859570503234863,1.988990068435669,0.0216424465179443,1.480886697769165,20.0,3232.0,3252.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,2,1,1,1,0.0,12188053504.0,134785622016.0,13.1,76122178560.0,13969478656.0,719367.0,289381.0,11.4,1811030016.0,47465275392.0,1.34363739166854,0.0,12742656.0,21260.0,10803.0,0.0,2299.1875,46068.0,1626.0,41.0,78.782,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.67,0.0,1005,43.4,5874049024.0,68677959680.0,4.35806797204431,1048576.0,764264448.0,15095.0,2970615.0,0.0,41261.1875,46068.0,40580.0,46.0,84.381,0.0,1005,0,0,0.2276787492119587,5,13,6511,0.6870153333333334,1739,0.6896820167700449
5777,7.1737329959869385,0.0754570960998535,0.0487680435180664,0.2816019058227539,0.7897069454193115,0.693727970123291,0.0217597484588623,0.1915826797485351,3.0,3153.0,3156.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,0,1,1,1,0.0,12201185280.0,134785622016.0,13.1,76122178560.0,13974197248.0,719367.0,289537.0,5.4,1811030016.0,47465275392.0,1.34363739166854,0.0,12877824.0,21273.0,10907.0,0.0,2299.1875,46068.0,1626.0,41.0,80.11250000000001,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,88.548,0.0,1005,9.0,5874049024.0,68677959680.0,4.35806797204431,1048576.0,765949952.0,15100.0,2977087.0,0.0,41261.1875,46068.0,40580.0,46.5,127.8455,0.0,1005,0,0,1.0,5,1,7185,0.6772555666666666,1756,0.9851718346277872
5778,7.7055158615112305,0.0813660621643066,0.0494279861450195,0.2960951328277588,1.2844460010528564,1.1884288787841797,0.0228192806243896,0.6398546695709229,9.0,3532.0,3541.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12201488384.0,134785622016.0,13.1,76122178560.0,13981963264.0,719367.0,289684.0,11.8,1811030016.0,47465275392.0,1.34363739166854,0.0,13008896.0,21286.0,11011.0,0.0,2299.1875,46068.0,1626.0,41.0,78.689,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.541,0.0,1005,27.0,5874049024.0,68677959680.0,4.35806797204431,1048576.0,769007616.0,15111.0,2988967.0,0.0,41261.1875,46068.0,40580.0,46.0,84.219,0.0,1005,0,0,1.0,4,3,6060,0.7040139366666667,1740,0.9393529693285624
5779,7.7026050090789795,0.0770061016082763,0.0495839118957519,0.2995939254760742,1.287696123123169,1.1907470226287842,0.0229792594909667,0.641042947769165,9.0,3532.0,3541.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12246102016.0,134785622016.0,13.1,76122178560.0,13988856832.0,719367.0,289844.0,12.0,1807511552.0,47465275392.0,1.3410269767389844,0.0,13127680.0,21298.0,11113.0,0.0,2299.1875,46068.0,1626.0,41.0,78.565,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.845,0.0,1005,27.0,5874049024.0,68677959680.0,4.35806797204431,1048576.0,771969024.0,15122.0,3000443.0,0.0,41261.1875,46068.0,40580.0,46.0,85.155,0.0,1005,0,0,1.0,4,3,5463,0.59856584,1740,0.7098949948946635
5780,9.331975936889648,0.0780470371246337,0.0506439208984375,0.2992749214172363,2.9098570346832275,2.8115029335021973,0.0230343341827392,2.2394216060638428,31.0,3708.0,3739.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,2,1,1,1,0.0,12231018496.0,134785622016.0,13.1,76122178560.0,13999021056.0,719367.0,290034.0,3.4,1808035840.0,47465275392.0,1.3414159559135863,0.0,13234176.0,21307.5,11194.5,0.0,2299.1875,46068.0,1626.0,41.0,80.068,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.5005,0.0,1005,28.15,5874049024.0,68677959680.0,4.35806797204431,1048576.0,776079360.0,15138.5,3016587.0,0.0,41261.1875,46068.0,40580.0,46.0,84.1865,0.0,1005,0,0,0.1618033988749894,10,23,6242,0.8082945333333335,2126,0.9882626334826152
5781,7.440663814544678,0.0795648097991943,0.0513701438903808,0.2940518856048584,1.0322930812835691,0.9370920658111572,0.0228140354156494,0.3870797157287597,7.0,3497.0,3504.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,1,1,1,1,0.0,12221646848.0,134785622016.0,13.1,76122178560.0,14011909120.0,719367.0,290298.5,5.8,1808560128.0,47465275392.0,1.3418049350881889,0.0,13393920.0,21322.0,11323.0,0.0,2299.1875,46068.0,1626.0,41.0,78.856,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,89.842,0.0,1005,11.7,5874049024.0,68677959680.0,4.35806797204431,1048576.0,782645248.0,15164.0,3042195.0,27.0,41261.1875,46068.0,40580.0,47.5,144.3945,27.0,1005,0,0,1.0,14,2,5912,0.7906543633333333,1976,0.9945503870646158
5782,7.542734146118164,0.0776231288909912,0.0503120422363281,0.2960190773010254,1.1360201835632324,1.0427420139312744,0.0212955474853515,0.6265931129455566,9.0,2683.0,2692.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,3,8,1,0,1,4,1,1,1,0,1,1,1,0.0,12207296512.0,134785622016.0,13.1,76122178560.0,14020150272.0,719367.0,290508.0,12.2,1808560128.0,47465275392.0,1.3418049350881889,0.0,13504512.0,21334.0,11427.0,0.0,2299.1875,46068.0,1626.0,41.0,78.743,0.0,1005,0.0,3617.1875,46068.0,2944.0,40.0,77.768,0.0,1005,24.0,5874049024.0,68677959680.0,4.35806797204431,1048576.0,785637376.0,15175.0,3053863.0,0.0,41261.1875,46068.0,40580.0,46.0,84.248,0.0,1005,0,0,0.7415816237971964,7,3,5153,0.7499882066666667,1169,0.697093074520429
