trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
3719,10.671623945236206,0.0605959892272949,0.0326337814331054,0.3805770874023437,10.20293116569519,10.106352090835571,8.067570924758911,1.3536250591278076,18.0,3121.0,3139.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50452090880.0,134785609728.0,43.8,2762222588416.0,4241407544320.0,48518518.5,167026866.0,6.3,1750151168.0,47465267200.0,1.2984703422953232,2311237632.0,9129984.0,20704.0,7007.0,0.0,2299.1875,46068.0,1626.0,37.0,62.242,0.0,1005,0.0,3617.1875,46068.0,2944.0,36.0,62.0975,0.0,1005,17.6,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,558434304.0,14359.0,2126853.0,0.0,41465.1875,46068.0,40784.0,39.0,64.6685,0.0,1005,0,0,0.472852884514564,7,9,5445,0.6373011833333334,1514,0.6653349865227938
3720,10.131500005722046,0.0745978355407714,0.0480561256408691,0.3769581317901611,9.651336908340454,9.55621099472046,8.07318115234375,0.8273558616638184,12.0,3052.0,3064.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50445095936.0,134785609728.0,43.8,2762241899008.0,4241425374208.0,48518717.0,167027437.0,6.6,1750151168.0,47465267200.0,1.2984703422953232,2311237632.0,9252864.0,20714.0,7098.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1795,0.0,1005,0.0,3617.1875,46068.0,2944.0,36.0,62.143,0.0,1005,23.1,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,563484672.0,14380.0,2146195.75,0.0,41465.1875,46068.0,40784.0,39.0,64.65299999999999,0.0,1005,0,0,0.3468133715066269,7,10,6388,0.7826436666666666,1576,0.99632994333903
3721,10.216531991958618,0.0751888751983642,0.0492300987243652,0.3787169456481933,9.731935024261476,9.636533975601196,8.063917636871338,0.8432528972625732,13.0,3374.0,3387.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50432793600.0,134785609728.0,43.8,2762242636288.0,4241441256448.0,48518791.0,167027854.5,6.3,1750151168.0,47465267200.0,1.2984703422953232,2311237632.0,9383936.0,20724.0,7189.0,0.0,2299.1875,46068.0,1626.0,37.0,62.2135,0.0,1005,0.0,3617.1875,46068.0,2944.0,36.0,62.1375,0.0,1005,17.099999999999998,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,567195648.0,14395.0,2160159.0,0.0,41465.1875,46068.0,40784.0,39.0,64.5915,0.0,1005,0,0,0.3749999999999999,7,8,6698,0.7143644766666667,1865,0.9837262233098348
3722,10.465911149978638,0.0646231174468994,0.0384008884429931,0.3761298656463623,9.997668981552124,9.907122135162354,8.041321516036987,1.1532490253448486,19.0,3377.0,3396.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50423389184.0,134785609728.0,43.8,2762242849280.0,4241456868352.0,48518817.5,167028195.5,6.6,1750151168.0,47465267200.0,1.2984703422953232,2311237632.0,9510912.0,20734.0,7280.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1355,0.0,1005,0.0,3617.1875,46068.0,2944.0,36.0,62.0405,0.0,1005,18.9,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,571227136.0,14411.0,2175361.25,0.0,41465.1875,46068.0,40784.0,39.25,68.64275,0.0,1005,0,0,0.1336306209562122,12,13,7312,0.8139437666666667,2214,0.9983587662378948
3723,10.384994983673096,0.060072898864746,0.0333809852600097,0.3788950443267822,9.920321941375732,9.872276067733765,8.07560420036316,1.0464060306549072,14.0,3567.0,3581.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50402682880.0,134785609728.0,43.8,2762243483136.0,4241474446336.0,48518841.25,167028607.5,6.6,1746722816.0,47465267200.0,1.2959267829295136,2311237632.0,9646080.0,20744.0,7371.0,0.0,2299.1875,46068.0,1626.0,36.5,62.087,0.0,1005,0.0,3617.1875,46068.0,2944.0,35.75,61.992,0.0,1005,18.85,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,576543744.0,14433.0,2195647.75,2.75,41465.1875,46068.0,40784.0,39.25,70.754,2.75,1005,0,0,0.2392766952966368,14,9,7249,0.8331337833333334,2100,0.9781454205513
3724,11.641847133636476,0.0651018619537353,0.042443037033081,0.3766617774963379,11.16921091079712,11.078208923339844,8.074645519256592,2.2113704681396484,29.0,3619.0,3648.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50384203776.0,134785609728.0,43.72500000000001,2762245063168.0,4241489892352.0,48518899.5,167028993.5,6.299999999999999,1749868544.0,47465267200.0,1.298260658189898,2311237632.0,9781248.0,20754.0,7462.0,0.0,2299.1875,46068.0,1626.0,36.0,62.014,0.0,1005,0.0,3617.1875,46068.0,2944.0,35.0,61.8175,0.0,1005,18.8,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,580831232.0,14450.0,2211810.5,22.25,41465.1875,46068.0,40784.0,39.25,73.1795,22.25,1005,0,0,0.2649867468647887,8,25,6668,0.7445505,1995,0.9892545541127524
3725,10.637457847595217,0.0719790458679199,0.0462739467620849,0.373863935470581,10.162759780883787,10.069016933441162,8.071830987930298,1.2972867488861084,17.0,3312.0,3329.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50389676032.0,134785609728.0,43.72500000000001,2762248411648.0,4241507838976.0,48519025.0,167029313.5,6.0,1750917120.0,47465267200.0,1.299038616610026,2311237632.0,9887744.0,20763.0,7553.0,0.0,2299.1875,46068.0,1626.0,36.0,61.9005,0.0,1005,0.0,3617.1875,46068.0,2944.0,35.0,69.9515,0.0,1005,27.9,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,588240896.0,14482.0,2240557.5,0.0,41465.1875,46068.0,40784.0,37.5,64.384,0.0,1005,0,0,0.0,10,11,4932,0.7388336000000001,1194,0.9997580647468568
3727,10.861495018005373,0.0710370540618896,0.0447900295257568,0.377371072769165,10.385454893112184,10.326617002487184,8.07662057876587,1.4372787475585938,19.0,3811.0,3830.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50409464832.0,134785609728.0,43.8,2762250199552.0,4241537457152.0,48519101.0,167030021.25,6.4,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10129408.0,20782.0,7735.0,0.0,2299.1875,46068.0,1626.0,35.5,61.83475,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.5,67.003,0.0,1005,23.25,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,598614016.0,14525.0,2280228.5,0.0,41465.1875,46068.0,40784.0,37.0,64.072,0.0,1005,0,0,0.2734832767441462,12,14,6375,0.7944006166666666,2200,0.9968822002410888
3729,10.045427799224854,0.0735969543457031,0.047753095626831,0.3759009838104248,9.572903871536257,9.47824001312256,8.077736139297485,0.5689132213592529,8.0,3895.0,3903.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50346462208.0,134785609728.0,43.7,2762258461184.0,4241561545728.0,48519359.0,167030616.0,6.5,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10383360.0,20801.0,7917.0,0.0,2299.1875,46068.0,1626.0,35.0,62.451,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.5,67.869,0.0,1005,20.5,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,608585728.0,14566.0,2318273.5,0.0,41465.1875,46068.0,40784.0,37.0,64.22949999999999,0.0,1005,0,0,1.0,7,2,6496,0.7329970333333332,2015,0.9968390266100564
3730,10.39244508743286,0.0488500595092773,0.0248169898986816,0.3749151229858398,9.94419288635254,9.84769892692566,8.071588516235352,1.124135971069336,15.0,2973.0,2988.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50352296960.0,134785609728.0,43.7,2762261389824.0,4241584457728.0,48519509.0,167031065.0,6.0,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10498048.0,20811.0,8008.0,0.0,2299.1875,46068.0,1626.0,35.0,61.738,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,70.4905,0.0,1005,16.4,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,611440640.0,14577.0,2328885.5,0.0,41465.1875,46068.0,40784.0,37.0,64.0515,0.0,1005,0,0,0.3749999999999999,9,9,5988,0.7582415433333334,1505,0.34393520715336
3731,9.77087116241455,0.0737590789794921,0.0479609966278076,0.3755929470062256,9.292278051376345,9.199579000473022,8.069409370422363,0.5104174613952637,7.0,2861.0,2868.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50296597504.0,134785609728.0,43.650000000000006,2762261641728.0,4241599635456.0,48519521.5,167031426.75,6.3,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10604544.0,20821.0,8099.0,0.0,2299.1875,46068.0,1626.0,35.0,61.7315,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,64.43674999999999,0.0,1005,20.15,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,615798784.0,14595.0,2345512.5,0.0,41465.1875,46068.0,40784.0,37.0,64.0475,0.0,1005,0,0,1.0,6,3,5568,0.7223025,1451,0.9721166292826334
3732,10.50694704055786,0.0750579833984375,0.0474388599395751,0.381742000579834,10.022302150726318,9.92794394493103,8.057757377624512,1.2157893180847168,16.0,3003.0,3019.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50286669824.0,134785609728.0,43.7,2762263187968.0,4241612033024.0,48519571.5,167031739.0,6.5,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10723328.0,20831.0,8190.0,0.0,2299.1875,46068.0,1626.0,35.0,61.7435,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.385000000000005,0.0,1005,13.9,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,618402816.0,14605.0,2355148.0,0.0,41465.1875,46068.0,40784.0,37.0,64.03675,0.0,1005,0,0,0.3749999999999999,9,9,6056,0.7587372133333333,1548,0.6660492486165216
3733,10.006267070770264,0.0788540840148925,0.0473599433898925,0.3715410232543945,9.530155897140505,9.434292078018188,8.074270486831665,0.6624748706817627,9.0,3217.0,3226.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50293608448.0,134785609728.0,43.7,2762264236544.0,4241626172416.0,48519627.5,167032096.0,6.299999999999999,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10842112.0,20841.0,8281.0,0.0,2299.1875,46068.0,1626.0,35.5,61.78,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.393,0.0,1005,19.3,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,623012864.0,14624.0,2372758.25,0.0,41465.1875,46068.0,40784.0,37.25,67.38300000000001,0.0,1005,0,0,0.7415816237971964,6,3,5574,0.7877333733333334,1656,0.99846883614858
3734,11.00756287574768,0.0712289810180664,0.0460040569305419,0.378547191619873,10.529632806777954,10.426931142807009,8.07208776473999,1.6999363899230957,23.0,2960.0,2983.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50292163584.0,134785609728.0,43.7,2762267681280.0,4241636783104.0,48519749.75,167032369.5,6.3,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,10956800.0,20851.0,8372.0,0.0,2299.1875,46068.0,1626.0,35.25,61.78675,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.355500000000006,0.0,1005,18.6,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,626098176.0,14636.0,2384348.5,41.25,41465.1875,46068.0,40784.0,39.0,83.79525,41.25,1005,0,0,0.1475704835795346,11,15,5749,0.6709703333333333,1519,0.6693706773221493
3735,9.635125875473022,0.0663118362426757,0.0411019325256347,0.3713061809539795,9.17084002494812,9.08106803894043,8.069178581237793,0.4647715091705322,8.0,2563.0,2571.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50305007616.0,134785609728.0,43.7,2762271267328.0,4241658897408.0,48519889.5,167032818.0,6.0,1751441408.0,47465267200.0,1.2994275958200905,2311237632.0,11051008.0,20860.0,8463.0,0.0,2299.1875,46068.0,1626.0,35.0,61.727500000000006,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.32275,0.0,1005,26.95,5913272320.0,68909035520.0,4.387168876509221,8832405504.0,632778752.0,14664.5,2410132.75,32.25,41465.1875,46068.0,40784.0,38.0,93.267,37.0,1005,0,0,1.0,6,3,4395,0.5511507666666667,1187,0.3619023518015941
3736,9.521374940872192,0.0354871749877929,0.0144679546356201,0.37123703956604,9.088186025619509,9.006335973739624,8.058171033859253,0.2953910827636719,5.0,3054.0,3059.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50209880064.0,134785609728.0,43.6,2762271392256.0,4241672870912.0,48519920.0,167033111.0,8.3,1748275200.0,47465267200.0,1.2970785260593127,2311237632.0,11169792.0,20870.0,8554.0,0.0,2299.1875,46068.0,1626.0,35.0,61.709,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.315,0.0,1005,1.8,5826326528.0,68908904448.0,4.322662144540238,8832405504.0,634859520.0,14673.0,2417844.0,0.0,41465.1875,46068.0,40784.0,36.0,63.885,0.0,1005,0,0,1.0,9,2,5558,0.59468919,1377,0.9751140276590984
3737,10.69550108909607,0.0443158149719238,0.0237319469451904,0.3757789134979248,10.2483069896698,10.146881818771362,8.051129817962646,1.4027750492095947,20.0,3232.0,3252.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50217803776.0,134785609728.0,43.6,2762271401472.0,4241682713600.0,48519922.25,167033331.0,6.0,1750372352.0,47465267200.0,1.298634442899569,2311237632.0,11300864.0,20879.0,8645.0,0.0,2299.1875,46068.0,1626.0,35.0,63.807,0.0,1005,5.5,3617.1875,46068.0,2944.0,34.5,81.36225,5.5,1005,11.7,5826326528.0,68908904448.0,4.322662144540238,8832405504.0,636925952.0,14681.0,2425552.0,0.0,41465.1875,46068.0,40784.0,36.5,69.65725,0.0,1005,0,0,0.2276787492119587,5,13,6511,0.6870153333333334,1739,0.6896820167700449
3738,9.530518054962158,0.0740401744842529,0.0448188781738281,0.383882999420166,9.041021823883057,8.941824913024902,8.058764219284058,0.1969048976898193,3.0,3153.0,3156.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50212947968.0,134785609728.0,43.6,2762271753728.0,4241693741056.0,48519946.25,167033613.25,6.9,1750372352.0,47465267200.0,1.298634442899569,2311237632.0,11436032.0,20889.0,8736.0,0.0,2299.1875,46068.0,1626.0,35.0,63.09275,0.0,1005,24.25,3617.1875,46068.0,2944.0,34.75,84.07149999999999,24.25,1005,23.35,5826326528.0,68908904448.0,4.322662144540238,8832405504.0,642449408.0,14704.0,2446708.0,0.0,41465.1875,46068.0,40784.0,36.5,72.71950000000001,0.0,1005,0,0,1.0,5,1,7185,0.6772555666666666,1756,0.9851718346277872
3739,9.95148992538452,0.0400960445404052,0.0192759037017822,0.3742458820343017,9.51418685913086,9.418272018432615,8.060823678970337,0.6053271293640137,9.0,3532.0,3541.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50227429376.0,134785609728.0,43.6,2762275097088.0,4241704418304.0,48520060.0,167033911.0,6.0,1750372352.0,47465267200.0,1.298634442899569,2311237632.0,11554816.0,20899.0,8827.0,0.0,2299.1875,46068.0,1626.0,35.0,64.29849999999999,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,70.287,0.0,1005,11.0,5826326528.0,68908904448.0,4.322662144540238,8832405504.0,644122624.0,14710.0,2452663.5,0.0,41465.1875,46068.0,40784.0,36.0,68.3505,0.0,1005,0,0,1.0,4,3,6060,0.7040139366666667,1740,0.9393529693285624
3740,9.866854190826416,0.0496678352355957,0.0269289016723632,0.3751640319824219,9.41773796081543,9.327655792236328,8.05991506576538,0.514164924621582,8.0,3532.0,3540.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50230925312.0,134785609728.0,43.6,2762277804544.0,4241720726528.0,48520150.5,167034264.0,6.1,1750896640.0,47465267200.0,1.299023422109633,2311237632.0,11673600.0,20909.0,8918.0,0.0,2299.1875,46068.0,1626.0,35.0,61.6185,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,67.6915,0.0,1005,15.95,5826326528.0,68908904448.0,4.322662144540238,8832405504.0,647174144.0,14722.0,2464076.5,0.0,41465.1875,46068.0,40784.0,36.0,63.8125,0.0,1005,0,0,1.0,4,3,5463,0.59856584,1740,0.7098949948946635
3741,11.508863925933838,0.0640208721160888,0.0394270420074462,0.3769669532775879,11.04085397720337,10.934197187423706,8.029293060302734,2.113883256912231,31.0,3708.0,3739.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,52692907008.0,134785609728.0,45.47500000000001,2762281320960.0,4241740942336.0,48520250.0,167034813.5,5.9,1750896640.0,47465267200.0,1.299023422109633,2311237632.0,11804672.0,20919.0,9009.0,0.0,2299.1875,46068.0,1626.0,35.0,61.715500000000006,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.2785,0.0,1005,15.0,5826326528.0,68908904448.0,4.322662144540238,8832405504.0,650035200.0,14733.0,2474597.0,0.0,41465.1875,46068.0,40784.0,36.0,63.804,0.0,1005,0,0,0.1618033988749894,10,23,6242,0.8082945333333335,2126,0.9882626334826152
3742,9.909706115722656,0.0760178565979003,0.0499289035797119,0.3768990039825439,9.42879581451416,9.334403038024902,8.075263977050781,0.507009744644165,7.0,3497.0,3504.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50346138624.0,134785609728.0,43.7,2762282502656.0,4241762044928.0,48520277.5,167035448.5,6.3,1750896640.0,47465267200.0,1.299023422109633,2311237632.0,11931648.0,20929.0,9100.0,0.0,2299.1875,46068.0,1626.0,35.0,61.76725,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,67.09100000000001,0.0,1005,31.25,5826850816.0,68908904448.0,4.323051123750302,8832405504.0,658092032.0,14767.0,2505691.5,0.0,41465.1875,46068.0,40784.0,36.5,63.79,0.0,1005,0,0,1.0,14,2,5912,0.7906543633333333,1976,0.9945503870646158
3743,9.763723850250244,0.0710229873657226,0.0470068454742431,0.3771929740905761,9.289278030395508,9.19631004333496,8.052608489990234,0.5838308334350586,9.0,2683.0,2692.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,4,1,0.0,50416918528.0,134785609728.0,43.8,2762283106816.0,4241775297536.0,48520299.0,167035756.25,6.199999999999999,1751420928.0,47465267200.0,1.299412401319697,2311237632.0,12038144.0,20939.0,9191.0,0.0,2299.1875,46068.0,1626.0,35.0,61.7015,0.0,1005,0.0,3617.1875,46068.0,2944.0,34.0,61.2385,0.0,1005,14.95,5826850816.0,68908904448.0,4.323051123750302,8832702464.0,660692992.0,14784.0,2515313.5,0.0,41465.1875,46068.0,40784.0,36.0,63.7565,0.0,1005,0,0,0.7415816237971964,7,3,5153,0.7499882066666667,1169,0.697093074520429
